_id,rt,trial_type,trial_index,time_elapsed,internal_node_id,subject,study_id,session_id,__v,response,theword,block
67dfb082aac2aea29b287342,4166,survey-multi-choice,26,171671,0,628a119d0b74d2b456ce5201,67ddb44d013654f31f2c3dff,67dfaf8c52ec4cbda5020539,0,"{""Q0"":""none of these""}",kitchen,category_organization
67dfb082aac2aea29b287344,3756,survey-multi-choice,27,175430,0,628a119d0b74d2b456ce5201,67ddb44d013654f31f2c3dff,67dfaf8c52ec4cbda5020539,0,"{""Q0"":""none of these""}",ladder,category_organization
67dfb082aac2aea29b287346,3454,survey-multi-choice,28,178885,0,628a119d0b74d2b456ce5201,67ddb44d013654f31f2c3dff,67dfaf8c52ec4cbda5020539,0,"{""Q0"":""none of these""}",knife,category_organization
67dfb082aac2aea29b287348,4574,survey-multi-choice,30,186300,0,628a119d0b74d2b456ce5201,67ddb44d013654f31f2c3dff,67dfaf8c52ec4cbda5020539,0,"{""Q0"":""none of these""}",chick,category_organization
67dfb082aac2aea29b28734a,2838,survey-multi-choice,29,181724,0,628a119d0b74d2b456ce5201,67ddb44d013654f31f2c3dff,67dfaf8c52ec4cbda5020539,0,"{""Q0"":""none of these""}",apple,category_organization
67dfb083aac2aea29b28734c,4043,survey-multi-choice,31,190344,0,628a119d0b74d2b456ce5201,67ddb44d013654f31f2c3dff,67dfaf8c52ec4cbda5020539,0,"{""Q0"":""none of these""}",leg,category_organization
67dfb083aac2aea29b28734e,3508,survey-multi-choice,32,193855,0,628a119d0b74d2b456ce5201,67ddb44d013654f31f2c3dff,67dfaf8c52ec4cbda5020539,0,"{""Q0"":""none of these""}",drawer,category_organization
67dfb083aac2aea29b287350,12298,survey-multi-choice,33,206154,0,628a119d0b74d2b456ce5201,67ddb44d013654f31f2c3dff,67dfaf8c52ec4cbda5020539,0,"{""Q0"":""shape""}",beads,category_organization
67dfb083aac2aea29b287352,5956,survey-multi-choice,34,212112,0,628a119d0b74d2b456ce5201,67ddb44d013654f31f2c3dff,67dfaf8c52ec4cbda5020539,0,"{""Q0"":""none of these""}",quesadilla,category_organization
67dfb083aac2aea29b287354,4565,survey-multi-choice,35,216678,0,628a119d0b74d2b456ce5201,67ddb44d013654f31f2c3dff,67dfaf8c52ec4cbda5020539,0,"{""Q0"":""none of these""}",watch (object),category_organization
67dfb083aac2aea29b287356,7800,survey-multi-choice,36,224479,0,628a119d0b74d2b456ce5201,67ddb44d013654f31f2c3dff,67dfaf8c52ec4cbda5020539,0,"{""Q0"":""none of these""}",noodles,category_organization
67dfb083aac2aea29b287358,3706,html-button-response,37,228186,0,628a119d0b74d2b456ce5201,67ddb44d013654f31f2c3dff,67dfaf8c52ec4cbda5020539,0,0,NA,NA
67dfb084aac2aea29b28735a,3280,instructions,0,3284,0,561cc05d3d7fe800110f5757,67ddb44d013654f31f2c3dff,67dfafdc32770d64c58920ea,0,NA,NA,NA
67dfb084aac2aea29b28735c,5601,instructions,1,8887,0,561cc05d3d7fe800110f5757,67ddb44d013654f31f2c3dff,67dfafdc32770d64c58920ea,0,NA,NA,NA
67dfb084aac2aea29b28735e,9959,html-button-response,2,18847,0,561cc05d3d7fe800110f5757,67ddb44d013654f31f2c3dff,67dfafdc32770d64c58920ea,0,0,NA,NA
67dfb084aac2aea29b287360,4605,html-button-response,3,23454,0,561cc05d3d7fe800110f5757,67ddb44d013654f31f2c3dff,67dfafdc32770d64c58920ea,0,0,NA,NA
67dfb084aac2aea29b287362,12764,html-button-response,4,36219,0,561cc05d3d7fe800110f5757,67ddb44d013654f31f2c3dff,67dfafdc32770d64c58920ea,0,0,NA,NA
67dfb084aac2aea29b287364,5948,html-button-response,6,44813,0,561cc05d3d7fe800110f5757,67ddb44d013654f31f2c3dff,67dfafdc32770d64c58920ea,0,0,NA,NA
67dfb084aac2aea29b287366,2644,html-button-response,5,38864,0,561cc05d3d7fe800110f5757,67ddb44d013654f31f2c3dff,67dfafdc32770d64c58920ea,0,0,NA,NA
67dfb084aac2aea29b287368,8585,survey-multi-choice,7,53400,0,561cc05d3d7fe800110f5757,67ddb44d013654f31f2c3dff,67dfafdc32770d64c58920ea,0,"{""Q0"":""shape""}",square,practice_category
67dfb084aac2aea29b28736a,1287,html-button-response,8,54688,0,561cc05d3d7fe800110f5757,67ddb44d013654f31f2c3dff,67dfafdc32770d64c58920ea,0,0,NA,NA
67dfb084aac2aea29b28736c,14281,survey-multi-choice,9,68971,0,561cc05d3d7fe800110f5757,67ddb44d013654f31f2c3dff,67dfafdc32770d64c58920ea,0,"{""Q0"":""none of these""}",pottery,practice_category
67dfb084aac2aea29b28736e,3276,html-button-response,10,72248,0,561cc05d3d7fe800110f5757,67ddb44d013654f31f2c3dff,67dfafdc32770d64c58920ea,0,0,NA,NA
67dfb084aac2aea29b287370,7362,survey-multi-choice,11,79611,0,561cc05d3d7fe800110f5757,67ddb44d013654f31f2c3dff,67dfafdc32770d64c58920ea,0,"{""Q0"":""color""}",red,practice_category
67dfb084aac2aea29b287372,1010,html-button-response,12,80622,0,561cc05d3d7fe800110f5757,67ddb44d013654f31f2c3dff,67dfafdc32770d64c58920ea,0,0,NA,NA
67dfb084aac2aea29b287374,4295,survey-multi-choice,13,84918,0,561cc05d3d7fe800110f5757,67ddb44d013654f31f2c3dff,67dfafdc32770d64c58920ea,0,"{""Q0"":""none of these""}",happiness,practice_category
67dfb084aac2aea29b287376,914,html-button-response,14,85832,0,561cc05d3d7fe800110f5757,67ddb44d013654f31f2c3dff,67dfafdc32770d64c58920ea,0,0,NA,NA
67dfb084aac2aea29b287378,1178,html-button-response,15,87010,0,561cc05d3d7fe800110f5757,67ddb44d013654f31f2c3dff,67dfafdc32770d64c58920ea,0,0,NA,NA
67dfb084aac2aea29b28737a,8132,survey-multi-choice,16,95144,0,561cc05d3d7fe800110f5757,67ddb44d013654f31f2c3dff,67dfafdc32770d64c58920ea,0,"{""Q0"":""shape""}",remote control,category_organization
67dfb084aac2aea29b28737e,2635,survey-multi-choice,18,100048,0,561cc05d3d7fe800110f5757,67ddb44d013654f31f2c3dff,67dfafdc32770d64c58920ea,0,"{""Q0"":""shape""}",mug,category_organization
67dfb084aac2aea29b28737c,2266,survey-multi-choice,17,97412,0,561cc05d3d7fe800110f5757,67ddb44d013654f31f2c3dff,67dfafdc32770d64c58920ea,0,"{""Q0"":""none of these""}",lavender,category_organization
67dfb084aac2aea29b287380,2866,survey-multi-choice,19,102915,0,561cc05d3d7fe800110f5757,67ddb44d013654f31f2c3dff,67dfafdc32770d64c58920ea,0,"{""Q0"":""material""}",snow,category_organization
67dfb084aac2aea29b287382,6457,survey-multi-choice,20,109374,0,561cc05d3d7fe800110f5757,67ddb44d013654f31f2c3dff,67dfafdc32770d64c58920ea,0,"{""Q0"":""shape""}",battery,category_organization
67dfb084aac2aea29b287384,3469,survey-multi-choice,21,112843,0,561cc05d3d7fe800110f5757,67ddb44d013654f31f2c3dff,67dfafdc32770d64c58920ea,0,"{""Q0"":""shape""}",cookie,category_organization
67dfb084aac2aea29b287386,4631,survey-multi-choice,22,117476,0,561cc05d3d7fe800110f5757,67ddb44d013654f31f2c3dff,67dfafdc32770d64c58920ea,0,"{""Q0"":""shape""}",gorilla,category_organization
67dfb084aac2aea29b287388,2459,survey-multi-choice,23,119936,0,561cc05d3d7fe800110f5757,67ddb44d013654f31f2c3dff,67dfafdc32770d64c58920ea,0,"{""Q0"":""shape""}",tv,category_organization
67dfb084aac2aea29b28738a,2233,survey-multi-choice,24,122170,0,561cc05d3d7fe800110f5757,67ddb44d013654f31f2c3dff,67dfafdc32770d64c58920ea,0,"{""Q0"":""shape""}",box,category_organization
67dfb084aac2aea29b28738e,2203,survey-multi-choice,26,127178,0,561cc05d3d7fe800110f5757,67ddb44d013654f31f2c3dff,67dfafdc32770d64c58920ea,0,"{""Q0"":""shape""}",monkey,category_organization
67dfb084aac2aea29b287390,2962,survey-multi-choice,27,130141,0,561cc05d3d7fe800110f5757,67ddb44d013654f31f2c3dff,67dfafdc32770d64c58920ea,0,"{""Q0"":""shape""}",penny,category_organization
67dfb084aac2aea29b287392,2113,survey-multi-choice,28,132256,0,561cc05d3d7fe800110f5757,67ddb44d013654f31f2c3dff,67dfafdc32770d64c58920ea,0,"{""Q0"":""shape""}",curtain,category_organization
67dfb084aac2aea29b287394,2179,survey-multi-choice,29,134436,0,561cc05d3d7fe800110f5757,67ddb44d013654f31f2c3dff,67dfafdc32770d64c58920ea,0,"{""Q0"":""shape""}",knife,category_organization
67dfb084aac2aea29b287396,2496,survey-multi-choice,30,136933,0,561cc05d3d7fe800110f5757,67ddb44d013654f31f2c3dff,67dfafdc32770d64c58920ea,0,"{""Q0"":""shape""}",leaf,category_organization
67dfb084aac2aea29b28738c,2802,survey-multi-choice,25,124974,0,561cc05d3d7fe800110f5757,67ddb44d013654f31f2c3dff,67dfafdc32770d64c58920ea,0,"{""Q0"":""shape""}",pajamas,category_organization
67dfb085aac2aea29b287398,2451,survey-multi-choice,31,139386,0,561cc05d3d7fe800110f5757,67ddb44d013654f31f2c3dff,67dfafdc32770d64c58920ea,0,"{""Q0"":""material""}",salt,category_organization
67dfb085aac2aea29b28739a,2346,survey-multi-choice,32,141734,0,561cc05d3d7fe800110f5757,67ddb44d013654f31f2c3dff,67dfafdc32770d64c58920ea,0,"{""Q0"":""shape""}",fly (animal),category_organization
67dfb085aac2aea29b28739c,1873,survey-multi-choice,34,145610,0,561cc05d3d7fe800110f5757,67ddb44d013654f31f2c3dff,67dfafdc32770d64c58920ea,0,"{""Q0"":""shape""}",fork,category_organization
67dfb085aac2aea29b28739e,2001,survey-multi-choice,33,143736,0,561cc05d3d7fe800110f5757,67ddb44d013654f31f2c3dff,67dfafdc32770d64c58920ea,0,"{""Q0"":""shape""}",shirt,category_organization
67dfb085aac2aea29b2873a0,5535,survey-multi-choice,35,151145,0,561cc05d3d7fe800110f5757,67ddb44d013654f31f2c3dff,67dfafdc32770d64c58920ea,0,"{""Q0"":""material""}",grass,category_organization
67dfb085aac2aea29b2873a2,2763,survey-multi-choice,36,153910,0,561cc05d3d7fe800110f5757,67ddb44d013654f31f2c3dff,67dfafdc32770d64c58920ea,0,"{""Q0"":""shape""}",traffic light,category_organization
67dfb085aac2aea29b2873a4,2718,html-button-response,37,156629,0,561cc05d3d7fe800110f5757,67ddb44d013654f31f2c3dff,67dfafdc32770d64c58920ea,0,0,NA,NA
67dfb089aac2aea29b2873a6,12687,instructions,0,12692,0,67dc8e515e7374bfad603991,67ddb44d013654f31f2c3dff,67dfaef727324290d667c0b5,0,NA,NA,NA
67dfb089aac2aea29b2873a8,12087,instructions,1,24783,0,67dc8e515e7374bfad603991,67ddb44d013654f31f2c3dff,67dfaef727324290d667c0b5,0,NA,NA,NA
67dfb089aac2aea29b2873aa,26188,html-button-response,2,50983,0,67dc8e515e7374bfad603991,67ddb44d013654f31f2c3dff,67dfaef727324290d667c0b5,0,0,NA,NA
67dfb08aaac2aea29b2873ac,13652,html-button-response,3,64639,0,67dc8e515e7374bfad603991,67ddb44d013654f31f2c3dff,67dfaef727324290d667c0b5,0,0,NA,NA
67dfb08aaac2aea29b2873ae,16417,html-button-response,4,81061,0,67dc8e515e7374bfad603991,67ddb44d013654f31f2c3dff,67dfaef727324290d667c0b5,0,0,NA,NA
67dfb08aaac2aea29b2873b0,5537,html-button-response,5,86603,0,67dc8e515e7374bfad603991,67ddb44d013654f31f2c3dff,67dfaef727324290d667c0b5,0,0,NA,NA
67dfb08aaac2aea29b2873b2,11975,html-button-response,6,98583,0,67dc8e515e7374bfad603991,67ddb44d013654f31f2c3dff,67dfaef727324290d667c0b5,0,0,NA,NA
67dfb08baac2aea29b2873b4,21252,survey-multi-choice,7,119844,0,67dc8e515e7374bfad603991,67ddb44d013654f31f2c3dff,67dfaef727324290d667c0b5,0,"{""Q0"":""color""}",red,practice_category
67dfb08baac2aea29b2873b6,6553,html-button-response,8,126399,0,67dc8e515e7374bfad603991,67ddb44d013654f31f2c3dff,67dfaef727324290d667c0b5,0,0,NA,NA
67dfb08baac2aea29b2873b8,10560,survey-multi-choice,9,136962,0,67dc8e515e7374bfad603991,67ddb44d013654f31f2c3dff,67dfaef727324290d667c0b5,0,"{""Q0"":""none of these""}",happiness,practice_category
67dfb08baac2aea29b2873ba,4098,html-button-response,10,141062,0,67dc8e515e7374bfad603991,67ddb44d013654f31f2c3dff,67dfaef727324290d667c0b5,0,0,NA,NA
67dfb08baac2aea29b2873bc,9799,survey-multi-choice,11,150864,0,67dc8e515e7374bfad603991,67ddb44d013654f31f2c3dff,67dfaef727324290d667c0b5,0,"{""Q0"":""material""}",pottery,practice_category
67dfb08caac2aea29b2873be,3322,html-button-response,12,154188,0,67dc8e515e7374bfad603991,67ddb44d013654f31f2c3dff,67dfaef727324290d667c0b5,0,0,NA,NA
67dfb08caac2aea29b2873c0,7574,survey-multi-choice,13,161764,0,67dc8e515e7374bfad603991,67ddb44d013654f31f2c3dff,67dfaef727324290d667c0b5,0,"{""Q0"":""shape""}",square,practice_category
67dfb08caac2aea29b2873c2,1987,html-button-response,14,163754,0,67dc8e515e7374bfad603991,67ddb44d013654f31f2c3dff,67dfaef727324290d667c0b5,0,0,NA,NA
67dfb08caac2aea29b2873c4,9809,survey-multi-choice,16,178985,0,67dc8e515e7374bfad603991,67ddb44d013654f31f2c3dff,67dfaef727324290d667c0b5,0,"{""Q0"":""none of these""}",hedgehog,category_organization
67dfb08caac2aea29b2873c6,5418,html-button-response,15,169174,0,67dc8e515e7374bfad603991,67ddb44d013654f31f2c3dff,67dfaef727324290d667c0b5,0,0,NA,NA
67dfb08caac2aea29b2873c8,11116,survey-multi-choice,17,190104,0,67dc8e515e7374bfad603991,67ddb44d013654f31f2c3dff,67dfaef727324290d667c0b5,0,"{""Q0"":""none of these""}",suburb,category_organization
67dfb08caac2aea29b2873ca,6603,survey-multi-choice,18,196709,0,67dc8e515e7374bfad603991,67ddb44d013654f31f2c3dff,67dfaef727324290d667c0b5,0,"{""Q0"":""material""}",porridge,category_organization
67dfb08caac2aea29b2873cc,11689,survey-multi-choice,19,208400,0,67dc8e515e7374bfad603991,67ddb44d013654f31f2c3dff,67dfaef727324290d667c0b5,0,"{""Q0"":""shape""}",boots,category_organization
67dfb08caac2aea29b2873ce,19173,survey-multi-choice,20,227575,0,67dc8e515e7374bfad603991,67ddb44d013654f31f2c3dff,67dfaef727324290d667c0b5,0,"{""Q0"":""shape""}",face,category_organization
67dfb08caac2aea29b2873d0,4966,survey-multi-choice,21,232544,0,67dc8e515e7374bfad603991,67ddb44d013654f31f2c3dff,67dfaef727324290d667c0b5,0,"{""Q0"":""shape""}",penis,category_organization
67dfb08caac2aea29b2873d2,4802,survey-multi-choice,22,237347,0,67dc8e515e7374bfad603991,67ddb44d013654f31f2c3dff,67dfaef727324290d667c0b5,0,"{""Q0"":""color""}",zebra,category_organization
67dfb08caac2aea29b2873d4,7195,survey-multi-choice,23,244544,0,67dc8e515e7374bfad603991,67ddb44d013654f31f2c3dff,67dfaef727324290d667c0b5,0,"{""Q0"":""shape""}",vagina,category_organization
67dfb08caac2aea29b2873d6,5784,survey-multi-choice,24,250330,0,67dc8e515e7374bfad603991,67ddb44d013654f31f2c3dff,67dfaef727324290d667c0b5,0,"{""Q0"":""shape""}",tricycle,category_organization
67dfb08caac2aea29b2873d8,8853,survey-multi-choice,25,259185,0,67dc8e515e7374bfad603991,67ddb44d013654f31f2c3dff,67dfaef727324290d667c0b5,0,"{""Q0"":""shape""}",fish (animal),category_organization
67dfb08caac2aea29b2873da,9071,survey-multi-choice,26,268258,0,67dc8e515e7374bfad603991,67ddb44d013654f31f2c3dff,67dfaef727324290d667c0b5,0,"{""Q0"":""shape""}",orange (food),category_organization
67dfb08caac2aea29b2873dc,5137,survey-multi-choice,27,273397,0,67dc8e515e7374bfad603991,67ddb44d013654f31f2c3dff,67dfaef727324290d667c0b5,0,"{""Q0"":""none of these""}",lavender,category_organization
67dfb08daac2aea29b2873de,8312,survey-multi-choice,28,281711,0,67dc8e515e7374bfad603991,67ddb44d013654f31f2c3dff,67dfaef727324290d667c0b5,0,"{""Q0"":""material""}",cheerios,category_organization
67dfb08daac2aea29b2873e0,6878,survey-multi-choice,29,288592,0,67dc8e515e7374bfad603991,67ddb44d013654f31f2c3dff,67dfaef727324290d667c0b5,0,"{""Q0"":""none of these""}",knee,category_organization
67dfb08daac2aea29b2873e2,7252,survey-multi-choice,30,295845,0,67dc8e515e7374bfad603991,67ddb44d013654f31f2c3dff,67dfaef727324290d667c0b5,0,"{""Q0"":""shape""}",ear,category_organization
67dfb08daac2aea29b2873e4,6229,survey-multi-choice,31,302077,0,67dc8e515e7374bfad603991,67ddb44d013654f31f2c3dff,67dfaef727324290d667c0b5,0,"{""Q0"":""shape""}",cushion,category_organization
67dfb08daac2aea29b2873e6,8275,survey-multi-choice,33,316511,0,67dc8e515e7374bfad603991,67ddb44d013654f31f2c3dff,67dfaef727324290d667c0b5,0,"{""Q0"":""material""}",can,category_organization
67dfb08daac2aea29b2873e8,6156,survey-multi-choice,32,308235,0,67dc8e515e7374bfad603991,67ddb44d013654f31f2c3dff,67dfaef727324290d667c0b5,0,"{""Q0"":""none of these""}",bug,category_organization
67dfb08daac2aea29b2873ea,7279,survey-multi-choice,34,323792,0,67dc8e515e7374bfad603991,67ddb44d013654f31f2c3dff,67dfaef727324290d667c0b5,0,"{""Q0"":""shape""}",cupboard,category_organization
67dfb08daac2aea29b2873ec,5037,survey-multi-choice,35,328832,0,67dc8e515e7374bfad603991,67ddb44d013654f31f2c3dff,67dfaef727324290d667c0b5,0,"{""Q0"":""none of these""}",bank,category_organization
67dfb08daac2aea29b2873ee,5144,survey-multi-choice,36,333977,0,67dc8e515e7374bfad603991,67ddb44d013654f31f2c3dff,67dfaef727324290d667c0b5,0,"{""Q0"":""shape""}",head,category_organization
67dfb08daac2aea29b2873f0,7707,html-button-response,37,341687,0,67dc8e515e7374bfad603991,67ddb44d013654f31f2c3dff,67dfaef727324290d667c0b5,0,0,NA,NA
67dfb0a3aac2aea29b2873f2,21926,instructions,0,21927,0,6658ff29bd32dc38300c7289,67ddb44d013654f31f2c3dff,67dfaedada1bf4391e54e053,0,NA,NA,NA
67dfb0a3aac2aea29b2873f4,22549,instructions,1,44476,0,6658ff29bd32dc38300c7289,67ddb44d013654f31f2c3dff,67dfaedada1bf4391e54e053,0,NA,NA,NA
67dfb0a3aac2aea29b2873f6,42400,html-button-response,2,86878,0,6658ff29bd32dc38300c7289,67ddb44d013654f31f2c3dff,67dfaedada1bf4391e54e053,0,0,NA,NA
67dfb0a3aac2aea29b2873f8,10731,html-button-response,3,97610,0,6658ff29bd32dc38300c7289,67ddb44d013654f31f2c3dff,67dfaedada1bf4391e54e053,0,0,NA,NA
67dfb0a3aac2aea29b2873fa,4382,html-button-response,5,126194,0,6658ff29bd32dc38300c7289,67ddb44d013654f31f2c3dff,67dfaedada1bf4391e54e053,0,0,NA,NA
67dfb0a3aac2aea29b2873fc,24199,html-button-response,4,121811,0,6658ff29bd32dc38300c7289,67ddb44d013654f31f2c3dff,67dfaedada1bf4391e54e053,0,0,NA,NA
67dfb0a3aac2aea29b2873fe,12033,html-button-response,6,138228,0,6658ff29bd32dc38300c7289,67ddb44d013654f31f2c3dff,67dfaedada1bf4391e54e053,0,0,NA,NA
67dfb0a3aac2aea29b287400,4282,html-button-response,8,198278,0,6658ff29bd32dc38300c7289,67ddb44d013654f31f2c3dff,67dfaedada1bf4391e54e053,0,0,NA,NA
67dfb0a3aac2aea29b287402,55765,survey-multi-choice,7,193995,0,6658ff29bd32dc38300c7289,67ddb44d013654f31f2c3dff,67dfaedada1bf4391e54e053,0,"{""Q0"":""none of these""}",happiness,practice_category
67dfb0a3aac2aea29b287404,8715,survey-multi-choice,9,206995,0,6658ff29bd32dc38300c7289,67ddb44d013654f31f2c3dff,67dfaedada1bf4391e54e053,0,"{""Q0"":""shape""}",square,practice_category
67dfb0a3aac2aea29b287406,4864,html-button-response,10,211861,0,6658ff29bd32dc38300c7289,67ddb44d013654f31f2c3dff,67dfaedada1bf4391e54e053,0,0,NA,NA
67dfb0a3aac2aea29b287408,20867,survey-multi-choice,11,232729,0,6658ff29bd32dc38300c7289,67ddb44d013654f31f2c3dff,67dfaedada1bf4391e54e053,0,"{""Q0"":""color""}",red,practice_category
67dfb0a3aac2aea29b28740a,6731,html-button-response,12,239461,0,6658ff29bd32dc38300c7289,67ddb44d013654f31f2c3dff,67dfaedada1bf4391e54e053,0,0,NA,NA
67dfb0a3aac2aea29b28740c,31116,survey-multi-choice,13,270578,0,6658ff29bd32dc38300c7289,67ddb44d013654f31f2c3dff,67dfaedada1bf4391e54e053,0,"{""Q0"":""shape""}",pottery,practice_category
67dfb0a3aac2aea29b28740e,4982,html-button-response,14,275561,0,6658ff29bd32dc38300c7289,67ddb44d013654f31f2c3dff,67dfaedada1bf4391e54e053,0,0,NA,NA
67dfb0a3aac2aea29b287410,3416,html-button-response,15,278978,0,6658ff29bd32dc38300c7289,67ddb44d013654f31f2c3dff,67dfaedada1bf4391e54e053,0,0,NA,NA
67dfb0a3aac2aea29b287412,21165,survey-multi-choice,16,300145,0,6658ff29bd32dc38300c7289,67ddb44d013654f31f2c3dff,67dfaedada1bf4391e54e053,0,"{""Q0"":""none of these""}",street,category_organization
67dfb0a3aac2aea29b287414,6550,survey-multi-choice,17,306696,0,6658ff29bd32dc38300c7289,67ddb44d013654f31f2c3dff,67dfaedada1bf4391e54e053,0,"{""Q0"":""material""}",soap,category_organization
67dfb0a3aac2aea29b287416,4197,survey-multi-choice,18,310896,0,6658ff29bd32dc38300c7289,67ddb44d013654f31f2c3dff,67dfaedada1bf4391e54e053,0,"{""Q0"":""material""}",soil,category_organization
67dfb0a3aac2aea29b287418,15082,survey-multi-choice,19,325979,0,6658ff29bd32dc38300c7289,67ddb44d013654f31f2c3dff,67dfaedada1bf4391e54e053,0,"{""Q0"":""none of these""}",fire,category_organization
67dfb0a4aac2aea29b28741a,9617,survey-multi-choice,20,335597,0,6658ff29bd32dc38300c7289,67ddb44d013654f31f2c3dff,67dfaedada1bf4391e54e053,0,"{""Q0"":""none of these""}",hand,category_organization
67dfb0a4aac2aea29b28741c,2949,survey-multi-choice,22,348730,0,6658ff29bd32dc38300c7289,67ddb44d013654f31f2c3dff,67dfaedada1bf4391e54e053,0,"{""Q0"":""none of these""}",lavender,category_organization
67dfb0a4aac2aea29b28741e,10181,survey-multi-choice,21,345779,0,6658ff29bd32dc38300c7289,67ddb44d013654f31f2c3dff,67dfaedada1bf4391e54e053,0,"{""Q0"":""shape""}",mouse,category_organization
67dfb0a4aac2aea29b287420,12780,survey-multi-choice,23,361512,0,6658ff29bd32dc38300c7289,67ddb44d013654f31f2c3dff,67dfaedada1bf4391e54e053,0,"{""Q0"":""material""}",crayon,category_organization
67dfb0a4aac2aea29b287422,4767,survey-multi-choice,24,366280,0,6658ff29bd32dc38300c7289,67ddb44d013654f31f2c3dff,67dfaedada1bf4391e54e053,0,"{""Q0"":""material""}",rice,category_organization
67dfb0a4aac2aea29b287424,7565,survey-multi-choice,25,373846,0,6658ff29bd32dc38300c7289,67ddb44d013654f31f2c3dff,67dfaedada1bf4391e54e053,0,"{""Q0"":""material""}",glue (object),category_organization
67dfb0a4aac2aea29b287426,7198,survey-multi-choice,26,381046,0,6658ff29bd32dc38300c7289,67ddb44d013654f31f2c3dff,67dfaedada1bf4391e54e053,0,"{""Q0"":""none of these""}",chicken (animal),category_organization
67dfb0a4aac2aea29b287428,5465,survey-multi-choice,27,386513,0,6658ff29bd32dc38300c7289,67ddb44d013654f31f2c3dff,67dfaedada1bf4391e54e053,0,"{""Q0"":""material""}",raisin,category_organization
67dfb0a4aac2aea29b28742a,5781,survey-multi-choice,28,392295,0,6658ff29bd32dc38300c7289,67ddb44d013654f31f2c3dff,67dfaedada1bf4391e54e053,0,"{""Q0"":""none of these""}",mosquito,category_organization
67dfb0a4aac2aea29b28742c,4115,survey-multi-choice,29,396412,0,6658ff29bd32dc38300c7289,67ddb44d013654f31f2c3dff,67dfaedada1bf4391e54e053,0,"{""Q0"":""shape""}",chair,category_organization
67dfb0a4aac2aea29b28742e,3415,survey-multi-choice,32,415080,0,6658ff29bd32dc38300c7289,67ddb44d013654f31f2c3dff,67dfaedada1bf4391e54e053,0,"{""Q0"":""none of these""}",dragon,category_organization
67dfb0a4aac2aea29b287430,9899,survey-multi-choice,31,411664,0,6658ff29bd32dc38300c7289,67ddb44d013654f31f2c3dff,67dfaedada1bf4391e54e053,0,"{""Q0"":""material""}",vegetable,category_organization
67dfb0a4aac2aea29b287432,5349,survey-multi-choice,30,401763,0,6658ff29bd32dc38300c7289,67ddb44d013654f31f2c3dff,67dfaedada1bf4391e54e053,0,"{""Q0"":""none of these""}",leg,category_organization
67dfb0a4aac2aea29b287434,7899,survey-multi-choice,33,422981,0,6658ff29bd32dc38300c7289,67ddb44d013654f31f2c3dff,67dfaedada1bf4391e54e053,0,"{""Q0"":""material""}",melon,category_organization
