_id,rt,trial_type,trial_index,time_elapsed,internal_node_id,subject,study_id,session_id,__v,response,theword,block
6885aac3db21504418af6d1e,3351,survey-multi-choice,24,132199,0,66ecded667f721bca7e5609d,68377e39bf75633ec3225648,6885a9fa6c96674de6f7a1cd,0,"{""Q0"":""none of these""}",yard,category_organization
6885aac3db21504418af6d20,3102,survey-multi-choice,26,137400,0,66ecded667f721bca7e5609d,68377e39bf75633ec3225648,6885a9fa6c96674de6f7a1cd,0,"{""Q0"":""shape""}",sled,category_organization
6885aac3db21504418af6d22,2091,survey-multi-choice,25,134294,0,66ecded667f721bca7e5609d,68377e39bf75633ec3225648,6885a9fa6c96674de6f7a1cd,0,"{""Q0"":""none of these""}",cassava,category_organization
6885aac3db21504418af6d24,2900,survey-multi-choice,27,140302,0,66ecded667f721bca7e5609d,68377e39bf75633ec3225648,6885a9fa6c96674de6f7a1cd,0,"{""Q0"":""none of these""}",video,category_organization
6885aac3db21504418af6d26,2518,survey-multi-choice,28,142823,0,66ecded667f721bca7e5609d,68377e39bf75633ec3225648,6885a9fa6c96674de6f7a1cd,0,"{""Q0"":""material""}",palm,category_organization
6885aac3db21504418af6d28,1899,survey-multi-choice,29,144724,0,66ecded667f721bca7e5609d,68377e39bf75633ec3225648,6885a9fa6c96674de6f7a1cd,0,"{""Q0"":""material""}",orange,category_organization
6885aac3db21504418af6d2a,4248,survey-multi-choice,30,148974,0,66ecded667f721bca7e5609d,68377e39bf75633ec3225648,6885a9fa6c96674de6f7a1cd,0,"{""Q0"":""material""}",peanut butter,category_organization
6885aac3db21504418af6d2c,2839,survey-multi-choice,31,151815,0,66ecded667f721bca7e5609d,68377e39bf75633ec3225648,6885a9fa6c96674de6f7a1cd,0,"{""Q0"":""none of these""}",elbow,category_organization
6885aac3db21504418af6d2e,5637,survey-multi-choice,32,157454,0,66ecded667f721bca7e5609d,68377e39bf75633ec3225648,6885a9fa6c96674de6f7a1cd,0,"{""Q0"":""none of these""}",lavender,category_organization
6885aac3db21504418af6d30,2253,survey-multi-choice,34,162742,0,66ecded667f721bca7e5609d,68377e39bf75633ec3225648,6885a9fa6c96674de6f7a1cd,0,"{""Q0"":""color""}",colors,category_organization
6885aac3db21504418af6d32,3029,survey-multi-choice,33,160486,0,66ecded667f721bca7e5609d,68377e39bf75633ec3225648,6885a9fa6c96674de6f7a1cd,0,"{""Q0"":""none of these""}",frost,category_organization
6885aac3db21504418af6d34,3340,survey-multi-choice,36,170390,0,66ecded667f721bca7e5609d,68377e39bf75633ec3225648,6885a9fa6c96674de6f7a1cd,0,"{""Q0"":""material""}",sweet potato,category_organization
6885aac3db21504418af6d36,4302,survey-multi-choice,35,167046,0,66ecded667f721bca7e5609d,68377e39bf75633ec3225648,6885a9fa6c96674de6f7a1cd,0,"{""Q0"":""shape""}",tractor,category_organization
6885aac4db21504418af6d38,2180,html-button-response,37,172573,0,66ecded667f721bca7e5609d,68377e39bf75633ec3225648,6885a9fa6c96674de6f7a1cd,0,0,,
6885aad5db21504418af6d3a,7077,instructions,0,7078,0,56b78f11e77ebe000cbefe79,68377e39bf75633ec3225648,6885a9bbc104aa0969d629e4,0,,,
6885aad5db21504418af6d3c,7897,instructions,1,14976,0,56b78f11e77ebe000cbefe79,68377e39bf75633ec3225648,6885a9bbc104aa0969d629e4,0,,,
6885aad5db21504418af6d3e,16365,html-button-response,2,31344,0,56b78f11e77ebe000cbefe79,68377e39bf75633ec3225648,6885a9bbc104aa0969d629e4,0,0,,
6885aad5db21504418af6d40,7699,html-button-response,6,65643,0,56b78f11e77ebe000cbefe79,68377e39bf75633ec3225648,6885a9bbc104aa0969d629e4,0,0,,
6885aad5db21504418af6d42,9698,html-button-response,3,41043,0,56b78f11e77ebe000cbefe79,68377e39bf75633ec3225648,6885a9bbc104aa0969d629e4,0,0,,
6885aad5db21504418af6d44,13581,html-button-response,4,54626,0,56b78f11e77ebe000cbefe79,68377e39bf75633ec3225648,6885a9bbc104aa0969d629e4,0,0,,
6885aad5db21504418af6d46,3315,html-button-response,5,57942,0,56b78f11e77ebe000cbefe79,68377e39bf75633ec3225648,6885a9bbc104aa0969d629e4,0,0,,
6885aadddb21504418af6d48,99622,instructions,0,99634,0,5ec0ba1bfa01894cceaa1b8e,68377e39bf75633ec3225648,6885a9c80e2306539b7ceaf1,0,,,
6885aae2db21504418af6d4a,6824,instructions,0,6827,0,5edeea354d54cb1a825aa8f9,68377e39bf75633ec3225648,6885a94048d9db39c6c041cc,0,,,
6885aae2db21504418af6d4c,10231,instructions,1,17060,0,5edeea354d54cb1a825aa8f9,68377e39bf75633ec3225648,6885a94048d9db39c6c041cc,0,,,
6885aae2db21504418af6d4e,34880,html-button-response,2,51945,0,5edeea354d54cb1a825aa8f9,68377e39bf75633ec3225648,6885a94048d9db39c6c041cc,0,0,,
6885aae2db21504418af6d50,22537,html-button-response,3,74484,0,5edeea354d54cb1a825aa8f9,68377e39bf75633ec3225648,6885a94048d9db39c6c041cc,0,0,,
6885aae2db21504418af6d52,33271,html-button-response,4,107756,0,5edeea354d54cb1a825aa8f9,68377e39bf75633ec3225648,6885a94048d9db39c6c041cc,0,0,,
6885aae2db21504418af6d54,2259,html-button-response,5,110017,0,5edeea354d54cb1a825aa8f9,68377e39bf75633ec3225648,6885a94048d9db39c6c041cc,0,0,,
6885aae2db21504418af6d56,8153,html-button-response,6,118172,0,5edeea354d54cb1a825aa8f9,68377e39bf75633ec3225648,6885a94048d9db39c6c041cc,0,0,,
6885aae2db21504418af6d58,6429,html-button-response,8,134262,0,5edeea354d54cb1a825aa8f9,68377e39bf75633ec3225648,6885a94048d9db39c6c041cc,0,0,,
6885aae2db21504418af6d5a,9650,survey-multi-choice,7,127827,0,5edeea354d54cb1a825aa8f9,68377e39bf75633ec3225648,6885a94048d9db39c6c041cc,0,"{""Q0"":""color""}",red,practice_category
6885aae3db21504418af6d5c,16133,survey-multi-choice,11,164682,0,5edeea354d54cb1a825aa8f9,68377e39bf75633ec3225648,6885a94048d9db39c6c041cc,0,"{""Q0"":""material""}",pottery,practice_category
6885aae3db21504418af6d5e,7498,html-button-response,10,148548,0,5edeea354d54cb1a825aa8f9,68377e39bf75633ec3225648,6885a94048d9db39c6c041cc,0,0,,
6885aae3db21504418af6d60,6781,survey-multi-choice,9,141048,0,5edeea354d54cb1a825aa8f9,68377e39bf75633ec3225648,6885a94048d9db39c6c041cc,0,"{""Q0"":""shape""}",square,practice_category
6885aae3db21504418af6d62,13298,html-button-response,12,177982,0,5edeea354d54cb1a825aa8f9,68377e39bf75633ec3225648,6885a94048d9db39c6c041cc,0,0,,
6885aae3db21504418af6d64,7415,html-button-response,14,196162,0,5edeea354d54cb1a825aa8f9,68377e39bf75633ec3225648,6885a94048d9db39c6c041cc,0,0,,
6885aae3db21504418af6d66,10761,survey-multi-choice,13,188744,0,5edeea354d54cb1a825aa8f9,68377e39bf75633ec3225648,6885a94048d9db39c6c041cc,0,"{""Q0"":""none of these""}",happiness,practice_category
6885aae3db21504418af6d68,4051,html-button-response,15,200215,0,5edeea354d54cb1a825aa8f9,68377e39bf75633ec3225648,6885a94048d9db39c6c041cc,0,0,,
6885aae3db21504418af6d6a,6501,survey-multi-choice,16,206720,0,5edeea354d54cb1a825aa8f9,68377e39bf75633ec3225648,6885a94048d9db39c6c041cc,0,"{""Q0"":""none of these""}",lavender,category_organization
6885aae3db21504418af6d6c,9967,survey-multi-choice,17,216691,0,5edeea354d54cb1a825aa8f9,68377e39bf75633ec3225648,6885a94048d9db39c6c041cc,0,"{""Q0"":""shape""}",crab,category_organization
6885aae3db21504418af6d6e,16554,survey-multi-choice,18,233248,0,5edeea354d54cb1a825aa8f9,68377e39bf75633ec3225648,6885a94048d9db39c6c041cc,0,"{""Q0"":""shape""}",vegetable,category_organization
6885aae3db21504418af6d70,8493,survey-multi-choice,19,241744,0,5edeea354d54cb1a825aa8f9,68377e39bf75633ec3225648,6885a94048d9db39c6c041cc,0,"{""Q0"":""material""}",yard,category_organization
6885aae3db21504418af6d72,11002,survey-multi-choice,20,252749,0,5edeea354d54cb1a825aa8f9,68377e39bf75633ec3225648,6885a94048d9db39c6c041cc,0,"{""Q0"":""material""}",sponge,category_organization
6885aae3db21504418af6d74,16690,survey-multi-choice,21,269442,0,5edeea354d54cb1a825aa8f9,68377e39bf75633ec3225648,6885a94048d9db39c6c041cc,0,"{""Q0"":""shape""}",dessert,category_organization
6885aae3db21504418af6d76,9166,survey-multi-choice,22,278610,0,5edeea354d54cb1a825aa8f9,68377e39bf75633ec3225648,6885a94048d9db39c6c041cc,0,"{""Q0"":""shape""}",rooster,category_organization
6885aae3db21504418af6d78,5389,survey-multi-choice,23,284001,0,5edeea354d54cb1a825aa8f9,68377e39bf75633ec3225648,6885a94048d9db39c6c041cc,0,"{""Q0"":""material""}",nut,category_organization
6885aae3db21504418af6d7a,6674,survey-multi-choice,24,290677,0,5edeea354d54cb1a825aa8f9,68377e39bf75633ec3225648,6885a94048d9db39c6c041cc,0,"{""Q0"":""shape""}",worm,category_organization
6885aae3db21504418af6d7c,7478,survey-multi-choice,25,298158,0,5edeea354d54cb1a825aa8f9,68377e39bf75633ec3225648,6885a94048d9db39c6c041cc,0,"{""Q0"":""shape""}",ankle,category_organization
6885aae3db21504418af6d7e,6245,survey-multi-choice,26,304406,0,5edeea354d54cb1a825aa8f9,68377e39bf75633ec3225648,6885a94048d9db39c6c041cc,0,"{""Q0"":""material""}",shed,category_organization
6885aae3db21504418af6d80,16890,survey-multi-choice,27,321298,0,5edeea354d54cb1a825aa8f9,68377e39bf75633ec3225648,6885a94048d9db39c6c041cc,0,"{""Q0"":""color""}",police car,category_organization
6885aae3db21504418af6d82,5980,survey-multi-choice,28,327281,0,5edeea354d54cb1a825aa8f9,68377e39bf75633ec3225648,6885a94048d9db39c6c041cc,0,"{""Q0"":""material""}",t-shirt,category_organization
6885aae3db21504418af6d84,7190,survey-multi-choice,29,334473,0,5edeea354d54cb1a825aa8f9,68377e39bf75633ec3225648,6885a94048d9db39c6c041cc,0,"{""Q0"":""shape""}",puppet,category_organization
6885aae3db21504418af6d86,5233,survey-multi-choice,30,339708,0,5edeea354d54cb1a825aa8f9,68377e39bf75633ec3225648,6885a94048d9db39c6c041cc,0,"{""Q0"":""material""}",crib,category_organization
6885aae3db21504418af6d88,13609,survey-multi-choice,31,353319,0,5edeea354d54cb1a825aa8f9,68377e39bf75633ec3225648,6885a94048d9db39c6c041cc,0,"{""Q0"":""shape""}",sofa,category_organization
6885aae3db21504418af6d8a,7700,survey-multi-choice,32,361022,0,5edeea354d54cb1a825aa8f9,68377e39bf75633ec3225648,6885a94048d9db39c6c041cc,0,"{""Q0"":""color""}",green beans,category_organization
6885aae3db21504418af6d8c,4166,survey-multi-choice,33,365191,0,5edeea354d54cb1a825aa8f9,68377e39bf75633ec3225648,6885a94048d9db39c6c041cc,0,"{""Q0"":""color""}",spinach,category_organization
6885aae3db21504418af6d8e,8178,survey-multi-choice,35,388883,0,5edeea354d54cb1a825aa8f9,68377e39bf75633ec3225648,6885a94048d9db39c6c041cc,0,"{""Q0"":""material""}",notebook,category_organization
6885aae3db21504418af6d90,9189,survey-multi-choice,36,398075,0,5edeea354d54cb1a825aa8f9,68377e39bf75633ec3225648,6885a94048d9db39c6c041cc,0,"{""Q0"":""none of these""}",frost,category_organization
6885aae3db21504418af6d92,15509,survey-multi-choice,34,380702,0,5edeea354d54cb1a825aa8f9,68377e39bf75633ec3225648,6885a94048d9db39c6c041cc,0,"{""Q0"":""shape""}",mountain,category_organization
6885aae3db21504418af6d94,2260,html-button-response,37,400337,0,5edeea354d54cb1a825aa8f9,68377e39bf75633ec3225648,6885a94048d9db39c6c041cc,0,0,,
6885aae6db21504418af6d96,15094,instructions,0,15096,0,66be0314cbc4fc351df839a0,68377e39bf75633ec3225648,6885a94fe3b6ecf9fc676888,0,,,
6885aae7db21504418af6d98,16680,html-button-response,3,68313,0,66be0314cbc4fc351df839a0,68377e39bf75633ec3225648,6885a94fe3b6ecf9fc676888,0,0,,
6885aae7db21504418af6d9a,23771,html-button-response,2,51632,0,66be0314cbc4fc351df839a0,68377e39bf75633ec3225648,6885a94fe3b6ecf9fc676888,0,0,,
6885aae7db21504418af6d9c,12761,instructions,1,27858,0,66be0314cbc4fc351df839a0,68377e39bf75633ec3225648,6885a94fe3b6ecf9fc676888,0,,,
6885aae7db21504418af6d9e,24062,html-button-response,4,92375,0,66be0314cbc4fc351df839a0,68377e39bf75633ec3225648,6885a94fe3b6ecf9fc676888,0,0,,
6885aae7db21504418af6da0,6644,html-button-response,5,99020,0,66be0314cbc4fc351df839a0,68377e39bf75633ec3225648,6885a94fe3b6ecf9fc676888,0,0,,
6885aae7db21504418af6da2,7557,html-button-response,6,106578,0,66be0314cbc4fc351df839a0,68377e39bf75633ec3225648,6885a94fe3b6ecf9fc676888,0,0,,
6885aae7db21504418af6da4,14841,survey-multi-choice,7,121420,0,66be0314cbc4fc351df839a0,68377e39bf75633ec3225648,6885a94fe3b6ecf9fc676888,0,"{""Q0"":""shape""}",pottery,practice_category
6885aae7db21504418af6da6,11705,html-button-response,8,133127,0,66be0314cbc4fc351df839a0,68377e39bf75633ec3225648,6885a94fe3b6ecf9fc676888,0,0,,
6885aae7db21504418af6da8,16520,survey-multi-choice,9,149648,0,66be0314cbc4fc351df839a0,68377e39bf75633ec3225648,6885a94fe3b6ecf9fc676888,0,"{""Q0"":""none of these""}",happiness,practice_category
6885aae7db21504418af6daa,2046,html-button-response,10,151695,0,66be0314cbc4fc351df839a0,68377e39bf75633ec3225648,6885a94fe3b6ecf9fc676888,0,0,,
6885aae7db21504418af6dac,6236,survey-multi-choice,11,157932,0,66be0314cbc4fc351df839a0,68377e39bf75633ec3225648,6885a94fe3b6ecf9fc676888,0,"{""Q0"":""shape""}",square,practice_category
6885aae7db21504418af6dae,3109,html-button-response,12,161042,0,66be0314cbc4fc351df839a0,68377e39bf75633ec3225648,6885a94fe3b6ecf9fc676888,0,0,,
6885aae7db21504418af6db0,10388,survey-multi-choice,13,171430,0,66be0314cbc4fc351df839a0,68377e39bf75633ec3225648,6885a94fe3b6ecf9fc676888,0,"{""Q0"":""shape""}",red,practice_category
6885aae7db21504418af6db2,7124,html-button-response,14,178555,0,66be0314cbc4fc351df839a0,68377e39bf75633ec3225648,6885a94fe3b6ecf9fc676888,0,0,,
6885aae7db21504418af6db4,3165,html-button-response,15,181721,0,66be0314cbc4fc351df839a0,68377e39bf75633ec3225648,6885a94fe3b6ecf9fc676888,0,0,,
6885aae7db21504418af6db6,7844,survey-multi-choice,16,189566,0,66be0314cbc4fc351df839a0,68377e39bf75633ec3225648,6885a94fe3b6ecf9fc676888,0,"{""Q0"":""shape""}",eyebrow,category_organization
6885aae7db21504418af6db8,14497,survey-multi-choice,17,204064,0,66be0314cbc4fc351df839a0,68377e39bf75633ec3225648,6885a94fe3b6ecf9fc676888,0,"{""Q0"":""shape""}",dryer,category_organization
6885aae7db21504418af6dba,11834,survey-multi-choice,18,215899,0,66be0314cbc4fc351df839a0,68377e39bf75633ec3225648,6885a94fe3b6ecf9fc676888,0,"{""Q0"":""shape""}",hip,category_organization
6885aae7db21504418af6dbc,19320,survey-multi-choice,19,235220,0,66be0314cbc4fc351df839a0,68377e39bf75633ec3225648,6885a94fe3b6ecf9fc676888,0,"{""Q0"":""color""}",drink (beverage),category_organization
6885aae7db21504418af6dbe,5125,survey-multi-choice,21,244088,0,66be0314cbc4fc351df839a0,68377e39bf75633ec3225648,6885a94fe3b6ecf9fc676888,0,"{""Q0"":""shape""}",doorbell,category_organization
6885aae7db21504418af6dc0,3741,survey-multi-choice,20,238962,0,66be0314cbc4fc351df839a0,68377e39bf75633ec3225648,6885a94fe3b6ecf9fc676888,0,"{""Q0"":""shape""}",buttocks,category_organization
6885aae7db21504418af6dc2,6542,survey-multi-choice,23,254715,0,66be0314cbc4fc351df839a0,68377e39bf75633ec3225648,6885a94fe3b6ecf9fc676888,0,"{""Q0"":""material""}",swimsuit,category_organization
6885aae7db21504418af6dc4,4085,survey-multi-choice,22,248173,0,66be0314cbc4fc351df839a0,68377e39bf75633ec3225648,6885a94fe3b6ecf9fc676888,0,"{""Q0"":""shape""}",hole,category_organization
6885aae7db21504418af6dc6,8235,survey-multi-choice,24,262951,0,66be0314cbc4fc351df839a0,68377e39bf75633ec3225648,6885a94fe3b6ecf9fc676888,0,"{""Q0"":""color""}",green beans,category_organization
6885aae7db21504418af6dc8,7853,survey-multi-choice,25,270805,0,66be0314cbc4fc351df839a0,68377e39bf75633ec3225648,6885a94fe3b6ecf9fc676888,0,"{""Q0"":""material""}",dining room,category_organization
6885aae7db21504418af6dca,9730,survey-multi-choice,26,280536,0,66be0314cbc4fc351df839a0,68377e39bf75633ec3225648,6885a94fe3b6ecf9fc676888,0,"{""Q0"":""color""}",spinach,category_organization
6885aae7db21504418af6dcc,15656,survey-multi-choice,27,296193,0,66be0314cbc4fc351df839a0,68377e39bf75633ec3225648,6885a94fe3b6ecf9fc676888,0,"{""Q0"":""color""}",scallion,category_organization
6885aae7db21504418af6dce,4550,survey-multi-choice,28,300744,0,66be0314cbc4fc351df839a0,68377e39bf75633ec3225648,6885a94fe3b6ecf9fc676888,0,"{""Q0"":""color""}",pepper,category_organization
6885aae7db21504418af6dd0,11601,survey-multi-choice,29,312346,0,66be0314cbc4fc351df839a0,68377e39bf75633ec3225648,6885a94fe3b6ecf9fc676888,0,"{""Q0"":""material""}",salami,category_organization
6885aae7db21504418af6dd2,6237,survey-multi-choice,30,318584,0,66be0314cbc4fc351df839a0,68377e39bf75633ec3225648,6885a94fe3b6ecf9fc676888,0,"{""Q0"":""shape""}",watering can,category_organization
6885aae8db21504418af6dd4,2734,survey-multi-choice,31,321319,0,66be0314cbc4fc351df839a0,68377e39bf75633ec3225648,6885a94fe3b6ecf9fc676888,0,"{""Q0"":""none of these""}",lavender,category_organization
6885aae8db21504418af6dd6,3406,survey-multi-choice,32,324725,0,66be0314cbc4fc351df839a0,68377e39bf75633ec3225648,6885a94fe3b6ecf9fc676888,0,"{""Q0"":""shape""}",bridge,category_organization
6885aae8db21504418af6dd8,7212,survey-multi-choice,33,331938,0,66be0314cbc4fc351df839a0,68377e39bf75633ec3225648,6885a94fe3b6ecf9fc676888,0,"{""Q0"":""material""}",tissue,category_organization
6885aae8db21504418af6dda,23518,survey-multi-choice,34,355457,0,66be0314cbc4fc351df839a0,68377e39bf75633ec3225648,6885a94fe3b6ecf9fc676888,0,"{""Q0"":""color""}",paint (object),category_organization
6885aae8db21504418af6ddc,10458,survey-multi-choice,35,365916,0,66be0314cbc4fc351df839a0,68377e39bf75633ec3225648,6885a94fe3b6ecf9fc676888,0,"{""Q0"":""shape""}",marker,category_organization
6885aae8db21504418af6dde,5613,survey-multi-choice,36,371529,0,66be0314cbc4fc351df839a0,68377e39bf75633ec3225648,6885a94fe3b6ecf9fc676888,0,"{""Q0"":""material""}",sheet,category_organization
6885aae8db21504418af6de0,4436,html-button-response,37,375966,0,66be0314cbc4fc351df839a0,68377e39bf75633ec3225648,6885a94fe3b6ecf9fc676888,0,0,,
6885aaeedb21504418af6de2,13796,instructions,1,25096,0,604bd44cb5668ba12cc9376e,68377e39bf75633ec3225648,6885a957c622a82606f69bf4,0,,,
6885aaeedb21504418af6de4,11296,instructions,0,11299,0,604bd44cb5668ba12cc9376e,68377e39bf75633ec3225648,6885a957c622a82606f69bf4,0,,,
6885aaeedb21504418af6de6,23081,html-button-response,2,48179,0,604bd44cb5668ba12cc9376e,68377e39bf75633ec3225648,6885a957c622a82606f69bf4,0,0,,
6885aaeedb21504418af6de8,11915,html-button-response,3,60094,0,604bd44cb5668ba12cc9376e,68377e39bf75633ec3225648,6885a957c622a82606f69bf4,0,0,,
6885aaeedb21504418af6dea,17548,html-button-response,4,77644,0,604bd44cb5668ba12cc9376e,68377e39bf75633ec3225648,6885a957c622a82606f69bf4,0,0,,
6885aaeedb21504418af6dec,6924,html-button-response,5,84576,0,604bd44cb5668ba12cc9376e,68377e39bf75633ec3225648,6885a957c622a82606f69bf4,0,0,,
6885aaeedb21504418af6dee,7032,html-button-response,6,91609,0,604bd44cb5668ba12cc9376e,68377e39bf75633ec3225648,6885a957c622a82606f69bf4,0,0,,
6885aaeedb21504418af6df0,12369,survey-multi-choice,7,103979,0,604bd44cb5668ba12cc9376e,68377e39bf75633ec3225648,6885a957c622a82606f69bf4,0,"{""Q0"":""material""}",pottery,practice_category
6885aaeedb21504418af6df2,4374,html-button-response,8,108362,0,604bd44cb5668ba12cc9376e,68377e39bf75633ec3225648,6885a957c622a82606f69bf4,0,0,,
6885aaeedb21504418af6df4,13609,survey-multi-choice,9,121972,0,604bd44cb5668ba12cc9376e,68377e39bf75633ec3225648,6885a957c622a82606f69bf4,0,"{""Q0"":""none of these""}",happiness,practice_category
6885aaeedb21504418af6df6,6285,html-button-response,10,128258,0,604bd44cb5668ba12cc9376e,68377e39bf75633ec3225648,6885a957c622a82606f69bf4,0,0,,
6885aaeedb21504418af6df8,10508,survey-multi-choice,11,138767,0,604bd44cb5668ba12cc9376e,68377e39bf75633ec3225648,6885a957c622a82606f69bf4,0,"{""Q0"":""color""}",red,practice_category
6885aaeedb21504418af6dfa,5594,html-button-response,12,144361,0,604bd44cb5668ba12cc9376e,68377e39bf75633ec3225648,6885a957c622a82606f69bf4,0,0,,
6885aaeedb21504418af6dfc,8284,survey-multi-choice,13,152646,0,604bd44cb5668ba12cc9376e,68377e39bf75633ec3225648,6885a957c622a82606f69bf4,0,"{""Q0"":""shape""}",square,practice_category
6885aaeedb21504418af6dfe,4952,html-button-response,14,157600,0,604bd44cb5668ba12cc9376e,68377e39bf75633ec3225648,6885a957c622a82606f69bf4,0,0,,
6885aaeedb21504418af6e00,5041,html-button-response,15,162641,0,604bd44cb5668ba12cc9376e,68377e39bf75633ec3225648,6885a957c622a82606f69bf4,0,0,,
6885aaeedb21504418af6e02,12660,survey-multi-choice,16,175302,0,604bd44cb5668ba12cc9376e,68377e39bf75633ec3225648,6885a957c622a82606f69bf4,0,"{""Q0"":""none of these""}",raspberry,category_organization
6885aaeedb21504418af6e04,16481,survey-multi-choice,17,191785,0,604bd44cb5668ba12cc9376e,68377e39bf75633ec3225648,6885a957c622a82606f69bf4,0,"{""Q0"":""shape""}",penny,category_organization
6885aaeedb21504418af6e06,8041,survey-multi-choice,18,199827,0,604bd44cb5668ba12cc9376e,68377e39bf75633ec3225648,6885a957c622a82606f69bf4,0,"{""Q0"":""none of these""}",doorbell,category_organization
6885aaeedb21504418af6e08,5863,survey-multi-choice,19,205691,0,604bd44cb5668ba12cc9376e,68377e39bf75633ec3225648,6885a957c622a82606f69bf4,0,"{""Q0"":""color""}",orange,category_organization
6885aaeedb21504418af6e0a,19574,survey-multi-choice,20,225266,0,604bd44cb5668ba12cc9376e,68377e39bf75633ec3225648,6885a957c622a82606f69bf4,0,"{""Q0"":""material""}",swimsuit,category_organization
6885aaeedb21504418af6e0c,6301,survey-multi-choice,21,231568,0,604bd44cb5668ba12cc9376e,68377e39bf75633ec3225648,6885a957c622a82606f69bf4,0,"{""Q0"":""none of these""}",calf,category_organization
6885aaeedb21504418af6e0e,10573,survey-multi-choice,22,242142,0,604bd44cb5668ba12cc9376e,68377e39bf75633ec3225648,6885a957c622a82606f69bf4,0,"{""Q0"":""shape""}",keys,category_organization
6885aaeedb21504418af6e10,4359,survey-multi-choice,23,246502,0,604bd44cb5668ba12cc9376e,68377e39bf75633ec3225648,6885a957c622a82606f69bf4,0,"{""Q0"":""none of these""}",lavender,category_organization
