_id,rt,trial_type,trial_index,time_elapsed,internal_node_id,subject,study_id,session_id,__v,response,theword,block
682bd3e48f6c92b7216fec10,2190,survey-multi-choice,73,346152,0,6518a82104d46519d545374d,6816be1334bc5f118b922621,682bd239d230b0a29ab5cbc0,0,"{""Q0"":""셀 수 있다""}",의자,practice_countmass
682bd3e48f6c92b7216fec12,465,html-button-response,74,346618,0,6518a82104d46519d545374d,6816be1334bc5f118b922621,682bd239d230b0a29ab5cbc0,0,0,,
682bd3e48f6c92b7216fec14,666,html-button-response,75,347284,0,6518a82104d46519d545374d,6816be1334bc5f118b922621,682bd239d230b0a29ab5cbc0,0,0,,
682bd3e48f6c92b7216fec16,4539,survey-multi-choice,76,351824,0,6518a82104d46519d545374d,6816be1334bc5f118b922621,682bd239d230b0a29ab5cbc0,0,"{""Q0"":""셀 수 있다""}",창문,count_mass
682bd3e48f6c92b7216fec18,1361,survey-multi-choice,78,359412,0,6518a82104d46519d545374d,6816be1334bc5f118b922621,682bd239d230b0a29ab5cbc0,0,"{""Q0"":""셀 수 있다""}",다리,count_mass
682bd3e48f6c92b7216fec1a,6225,survey-multi-choice,77,358050,0,6518a82104d46519d545374d,6816be1334bc5f118b922621,682bd239d230b0a29ab5cbc0,0,"{""Q0"":""셀 수 있다""}",혀,count_mass
682bd3e48f6c92b7216fec1c,1505,survey-multi-choice,79,360918,0,6518a82104d46519d545374d,6816be1334bc5f118b922621,682bd239d230b0a29ab5cbc0,0,"{""Q0"":""셀 수 있다""}",휴지,count_mass
682bd3e48f6c92b7216fec1e,1467,survey-multi-choice,80,362386,0,6518a82104d46519d545374d,6816be1334bc5f118b922621,682bd239d230b0a29ab5cbc0,0,"{""Q0"":""셀 수 있다""}",햄버거,count_mass
682bd3e48f6c92b7216fec20,1541,survey-multi-choice,81,363928,0,6518a82104d46519d545374d,6816be1334bc5f118b922621,682bd239d230b0a29ab5cbc0,0,"{""Q0"":""셀 수 있다""}",물고기,count_mass
682bd3e48f6c92b7216fec22,1496,survey-multi-choice,82,365424,0,6518a82104d46519d545374d,6816be1334bc5f118b922621,682bd239d230b0a29ab5cbc0,0,"{""Q0"":""셀 수 있다""}",양말,count_mass
682bd3e48f6c92b7216fec24,4357,survey-multi-choice,84,371162,0,6518a82104d46519d545374d,6816be1334bc5f118b922621,682bd239d230b0a29ab5cbc0,0,"{""Q0"":""셀 수 있다""}",등,count_mass
682bd3e48f6c92b7216fec26,1379,survey-multi-choice,83,366804,0,6518a82104d46519d545374d,6816be1334bc5f118b922621,682bd239d230b0a29ab5cbc0,0,"{""Q0"":""셀 수 있다""}",염소,count_mass
682bd3e48f6c92b7216fec28,1481,survey-multi-choice,85,372644,0,6518a82104d46519d545374d,6816be1334bc5f118b922621,682bd239d230b0a29ab5cbc0,0,"{""Q0"":""셀 수 있다""}",썰매,count_mass
682bd3e48f6c92b7216fec2a,22323,survey-multi-choice,86,394968,0,6518a82104d46519d545374d,6816be1334bc5f118b922621,682bd239d230b0a29ab5cbc0,0,"{""Q0"":""셀 수 있다""}",회색,count_mass
682bd3e48f6c92b7216fec2c,3121,survey-multi-choice,87,398089,0,6518a82104d46519d545374d,6816be1334bc5f118b922621,682bd239d230b0a29ab5cbc0,0,"{""Q0"":""셀 수 있다""}",쓰레기통/휴지통,count_mass
682bd3e48f6c92b7216fec2e,3120,survey-multi-choice,88,401209,0,6518a82104d46519d545374d,6816be1334bc5f118b922621,682bd239d230b0a29ab5cbc0,0,"{""Q0"":""셀 수 있다""}",사탕,count_mass
682bd3e48f6c92b7216fec30,1355,survey-multi-choice,90,404058,0,6518a82104d46519d545374d,6816be1334bc5f118b922621,682bd239d230b0a29ab5cbc0,0,"{""Q0"":""셀 수 있다""}",바지,count_mass
682bd3e48f6c92b7216fec32,1492,survey-multi-choice,89,402702,0,6518a82104d46519d545374d,6816be1334bc5f118b922621,682bd239d230b0a29ab5cbc0,0,"{""Q0"":""셀 수 있다""}",계단,count_mass
682bd3e48f6c92b7216fec34,3124,survey-multi-choice,91,407182,0,6518a82104d46519d545374d,6816be1334bc5f118b922621,682bd239d230b0a29ab5cbc0,0,"{""Q0"":""셀 수 있다""}",약,count_mass
682bd3e48f6c92b7216fec36,1675,survey-multi-choice,92,408858,0,6518a82104d46519d545374d,6816be1334bc5f118b922621,682bd239d230b0a29ab5cbc0,0,"{""Q0"":""셀 수 있다""}",손,count_mass
682bd3e48f6c92b7216fec38,1313,survey-multi-choice,93,410172,0,6518a82104d46519d545374d,6816be1334bc5f118b922621,682bd239d230b0a29ab5cbc0,0,"{""Q0"":""셀 수 있다""}",라디오,count_mass
682bd3e48f6c92b7216fec3a,1765,survey-multi-choice,94,411937,0,6518a82104d46519d545374d,6816be1334bc5f118b922621,682bd239d230b0a29ab5cbc0,0,"{""Q0"":""셀 수 있다""}",목욕탕,count_mass
682bd3e48f6c92b7216fec3c,1399,survey-multi-choice,96,416400,0,6518a82104d46519d545374d,6816be1334bc5f118b922621,682bd239d230b0a29ab5cbc0,0,"{""Q0"":""셀 수 있다""}",걸레,count_mass
682bd3e48f6c92b7216fec3e,3062,survey-multi-choice,95,415000,0,6518a82104d46519d545374d,6816be1334bc5f118b922621,682bd239d230b0a29ab5cbc0,0,"{""Q0"":""셀 수 있다""}",김,count_mass
682bd3e48f6c92b7216fec40,1841,html-button-response,97,418242,0,6518a82104d46519d545374d,6816be1334bc5f118b922621,682bd239d230b0a29ab5cbc0,0,0,,
682c0b798f6c92b7216fec42,5975,instructions,0,5977,0,61026cadb23cf6dca7e0c12e,6816be1334bc5f118b922621,682c098c19995da32a0f6aee,0,,,
682c0b798f6c92b7216fec44,10723,html-button-response,2,26325,0,61026cadb23cf6dca7e0c12e,6816be1334bc5f118b922621,682c098c19995da32a0f6aee,0,0,,
682c0b798f6c92b7216fec46,30117,html-button-response,4,64361,0,61026cadb23cf6dca7e0c12e,6816be1334bc5f118b922621,682c098c19995da32a0f6aee,0,0,,
682c0b798f6c92b7216fec48,7918,html-button-response,3,34244,0,61026cadb23cf6dca7e0c12e,6816be1334bc5f118b922621,682c098c19995da32a0f6aee,0,0,,
682c0b798f6c92b7216fec4a,9618,instructions,1,15596,0,61026cadb23cf6dca7e0c12e,6816be1334bc5f118b922621,682c098c19995da32a0f6aee,0,,,
682c0b798f6c92b7216fec4c,5231,html-button-response,5,69593,0,61026cadb23cf6dca7e0c12e,6816be1334bc5f118b922621,682c098c19995da32a0f6aee,0,0,,
682c0b798f6c92b7216fec4e,2416,html-button-response,10,102676,0,61026cadb23cf6dca7e0c12e,6816be1334bc5f118b922621,682c098c19995da32a0f6aee,0,0,,
682c0b798f6c92b7216fec50,10100,survey-multi-choice,9,100260,0,61026cadb23cf6dca7e0c12e,6816be1334bc5f118b922621,682c098c19995da32a0f6aee,0,"{""Q0"":""형태""}",정사각형,practice_category
682c0b798f6c92b7216fec52,12931,survey-multi-choice,7,87095,0,61026cadb23cf6dca7e0c12e,6816be1334bc5f118b922621,682c098c19995da32a0f6aee,0,"{""Q0"":""해당 사항 없음""}",불안감,practice_category
682c0b798f6c92b7216fec54,4567,html-button-response,6,74161,0,61026cadb23cf6dca7e0c12e,6816be1334bc5f118b922621,682c098c19995da32a0f6aee,0,0,,
682c0b798f6c92b7216fec56,3064,html-button-response,8,90160,0,61026cadb23cf6dca7e0c12e,6816be1334bc5f118b922621,682c098c19995da32a0f6aee,0,0,,
682c0b798f6c92b7216fec58,7618,survey-multi-choice,11,110294,0,61026cadb23cf6dca7e0c12e,6816be1334bc5f118b922621,682c098c19995da32a0f6aee,0,"{""Q0"":""색상""}",빨간불,practice_category
682c0b798f6c92b7216fec5a,11110,survey-multi-choice,13,123560,0,61026cadb23cf6dca7e0c12e,6816be1334bc5f118b922621,682c098c19995da32a0f6aee,0,"{""Q0"":""물질""}",도자기,practice_category
682c0b798f6c92b7216fec5c,10298,survey-multi-choice,16,137293,0,61026cadb23cf6dca7e0c12e,6816be1334bc5f118b922621,682c098c19995da32a0f6aee,0,"{""Q0"":""형태""}",사다리,category_organization
682c0b798f6c92b7216fec5e,2155,html-button-response,12,112449,0,61026cadb23cf6dca7e0c12e,6816be1334bc5f118b922621,682c098c19995da32a0f6aee,0,0,,
682c0b798f6c92b7216fec60,1900,html-button-response,15,126994,0,61026cadb23cf6dca7e0c12e,6816be1334bc5f118b922621,682c098c19995da32a0f6aee,0,0,,
682c0b798f6c92b7216fec62,1532,html-button-response,14,125093,0,61026cadb23cf6dca7e0c12e,6816be1334bc5f118b922621,682c098c19995da32a0f6aee,0,0,,
682c0b798f6c92b7216fec64,10149,survey-multi-choice,17,147443,0,61026cadb23cf6dca7e0c12e,6816be1334bc5f118b922621,682c098c19995da32a0f6aee,0,"{""Q0"":""해당 사항 없음""}",잠옷,category_organization
682c0b798f6c92b7216fec66,6261,survey-multi-choice,18,153705,0,61026cadb23cf6dca7e0c12e,6816be1334bc5f118b922621,682c098c19995da32a0f6aee,0,"{""Q0"":""형태""}",서랍,category_organization
682c0b798f6c92b7216fec68,5266,survey-multi-choice,22,175631,0,61026cadb23cf6dca7e0c12e,6816be1334bc5f118b922621,682c098c19995da32a0f6aee,0,"{""Q0"":""형태""}",쥐,category_organization
682c0b798f6c92b7216fec6a,3988,survey-multi-choice,19,157694,0,61026cadb23cf6dca7e0c12e,6816be1334bc5f118b922621,682c098c19995da32a0f6aee,0,"{""Q0"":""해당 사항 없음""}",라벤더,category_organization
682c0b798f6c92b7216fec6c,4916,survey-multi-choice,21,170362,0,61026cadb23cf6dca7e0c12e,6816be1334bc5f118b922621,682c098c19995da32a0f6aee,0,"{""Q0"":""형태""}",입술,category_organization
682c0b798f6c92b7216fec6e,7750,survey-multi-choice,20,165445,0,61026cadb23cf6dca7e0c12e,6816be1334bc5f118b922621,682c098c19995da32a0f6aee,0,"{""Q0"":""해당 사항 없음""}",로봇,category_organization
682c0b798f6c92b7216fec70,9046,survey-multi-choice,23,184678,0,61026cadb23cf6dca7e0c12e,6816be1334bc5f118b922621,682c098c19995da32a0f6aee,0,"{""Q0"":""물질""}",라면,category_organization
682c0b798f6c92b7216fec72,3366,survey-multi-choice,28,230309,0,61026cadb23cf6dca7e0c12e,6816be1334bc5f118b922621,682c098c19995da32a0f6aee,0,"{""Q0"":""형태""}",포크,category_organization
682c0b798f6c92b7216fec74,12897,survey-multi-choice,24,197577,0,61026cadb23cf6dca7e0c12e,6816be1334bc5f118b922621,682c098c19995da32a0f6aee,0,"{""Q0"":""형태""}",단추,category_organization
682c0b798f6c92b7216fec76,9966,survey-multi-choice,25,207544,0,61026cadb23cf6dca7e0c12e,6816be1334bc5f118b922621,682c098c19995da32a0f6aee,0,"{""Q0"":""형태""}",악어,category_organization
682c0b798f6c92b7216fec78,14785,survey-multi-choice,26,222329,0,61026cadb23cf6dca7e0c12e,6816be1334bc5f118b922621,682c098c19995da32a0f6aee,0,"{""Q0"":""해당 사항 없음""}",국,category_organization
682c0b798f6c92b7216fec7a,4613,survey-multi-choice,27,226943,0,61026cadb23cf6dca7e0c12e,6816be1334bc5f118b922621,682c098c19995da32a0f6aee,0,"{""Q0"":""형태""}",컵,category_organization
682c0b798f6c92b7216fec7c,8616,survey-multi-choice,29,238926,0,61026cadb23cf6dca7e0c12e,6816be1334bc5f118b922621,682c098c19995da32a0f6aee,0,"{""Q0"":""해당 사항 없음""}",오리,category_organization
682c0b798f6c92b7216fec7e,4058,survey-multi-choice,31,251051,0,61026cadb23cf6dca7e0c12e,6816be1334bc5f118b922621,682c098c19995da32a0f6aee,0,"{""Q0"":""해당 사항 없음""}",메론,category_organization
682c0b798f6c92b7216fec80,3432,survey-multi-choice,33,266160,0,61026cadb23cf6dca7e0c12e,6816be1334bc5f118b922621,682c098c19995da32a0f6aee,0,"{""Q0"":""형태""}",운동화,category_organization
682c0b798f6c92b7216fec82,7599,survey-multi-choice,34,273759,0,61026cadb23cf6dca7e0c12e,6816be1334bc5f118b922621,682c098c19995da32a0f6aee,0,"{""Q0"":""해당 사항 없음""}",머리카락,category_organization
682c0b798f6c92b7216fec84,11675,survey-multi-choice,32,262727,0,61026cadb23cf6dca7e0c12e,6816be1334bc5f118b922621,682c098c19995da32a0f6aee,0,"{""Q0"":""형태""}",발목,category_organization
682c0b798f6c92b7216fec86,5589,survey-multi-choice,35,279349,0,61026cadb23cf6dca7e0c12e,6816be1334bc5f118b922621,682c098c19995da32a0f6aee,0,"{""Q0"":""물질""}",불,category_organization
682c0b798f6c92b7216fec88,8066,survey-multi-choice,30,246993,0,61026cadb23cf6dca7e0c12e,6816be1334bc5f118b922621,682c098c19995da32a0f6aee,0,"{""Q0"":""해당 사항 없음""}",햄버거,category_organization
682c0b798f6c92b7216fec8a,3981,html-button-response,38,298491,0,61026cadb23cf6dca7e0c12e,6816be1334bc5f118b922621,682c098c19995da32a0f6aee,0,0,,
682c0b798f6c92b7216fec8c,1969,html-button-response,39,300461,0,61026cadb23cf6dca7e0c12e,6816be1334bc5f118b922621,682c098c19995da32a0f6aee,0,0,,
682c0b798f6c92b7216fec8e,5976,survey-multi-choice,36,285326,0,61026cadb23cf6dca7e0c12e,6816be1334bc5f118b922621,682c098c19995da32a0f6aee,0,"{""Q0"":""해당 사항 없음""}",사과,category_organization
682c0b798f6c92b7216fec90,9182,html-button-response,37,294509,0,61026cadb23cf6dca7e0c12e,6816be1334bc5f118b922621,682c098c19995da32a0f6aee,0,0,,
682c0b798f6c92b7216fec92,3349,html-button-response,40,303811,0,61026cadb23cf6dca7e0c12e,6816be1334bc5f118b922621,682c098c19995da32a0f6aee,0,0,,
682c0b798f6c92b7216fec94,5153,survey-multi-choice,41,308965,0,61026cadb23cf6dca7e0c12e,6816be1334bc5f118b922621,682c098c19995da32a0f6aee,0,"{""Q0"":""비고형물""}",우유,practice_solidity
682c0b7a8f6c92b7216fec96,700,html-button-response,44,314926,0,61026cadb23cf6dca7e0c12e,6816be1334bc5f118b922621,682c098c19995da32a0f6aee,0,0,,
682c0b7a8f6c92b7216fec98,910,html-button-response,42,309876,0,61026cadb23cf6dca7e0c12e,6816be1334bc5f118b922621,682c098c19995da32a0f6aee,0,0,,
682c0b7a8f6c92b7216fec9a,966,html-button-response,45,315894,0,61026cadb23cf6dca7e0c12e,6816be1334bc5f118b922621,682c098c19995da32a0f6aee,0,0,,
682c0b7a8f6c92b7216fec9c,4349,survey-multi-choice,43,314226,0,61026cadb23cf6dca7e0c12e,6816be1334bc5f118b922621,682c098c19995da32a0f6aee,0,"{""Q0"":""고형물""}",책상,practice_solidity
682c0b7a8f6c92b7216fec9e,3748,survey-multi-choice,46,319643,0,61026cadb23cf6dca7e0c12e,6816be1334bc5f118b922621,682c098c19995da32a0f6aee,0,"{""Q0"":""고형물""}",피아노,solidity
682c0b7a8f6c92b7216feca0,4215,survey-multi-choice,47,323859,0,61026cadb23cf6dca7e0c12e,6816be1334bc5f118b922621,682c098c19995da32a0f6aee,0,"{""Q0"":""고형물""}",양,solidity
682c0b7a8f6c92b7216feca2,2683,survey-multi-choice,48,326543,0,61026cadb23cf6dca7e0c12e,6816be1334bc5f118b922621,682c098c19995da32a0f6aee,0,"{""Q0"":""고형물""}",팔,solidity
682c0b7a8f6c92b7216feca4,2251,survey-multi-choice,50,331160,0,61026cadb23cf6dca7e0c12e,6816be1334bc5f118b922621,682c098c19995da32a0f6aee,0,"{""Q0"":""고형물""}",망치,solidity
682c0b7a8f6c92b7216feca6,2366,survey-multi-choice,49,328909,0,61026cadb23cf6dca7e0c12e,6816be1334bc5f118b922621,682c098c19995da32a0f6aee,0,"{""Q0"":""고형물""}",돼지,solidity
682c0b7a8f6c92b7216feca8,2549,survey-multi-choice,52,336026,0,61026cadb23cf6dca7e0c12e,6816be1334bc5f118b922621,682c098c19995da32a0f6aee,0,"{""Q0"":""고형물""}",라벤더,solidity
682c0b7a8f6c92b7216fecaa,2315,survey-multi-choice,51,333476,0,61026cadb23cf6dca7e0c12e,6816be1334bc5f118b922621,682c098c19995da32a0f6aee,0,"{""Q0"":""고형물""}",그림,solidity
682c0b7a8f6c92b7216fecac,3111,survey-multi-choice,53,339137,0,61026cadb23cf6dca7e0c12e,6816be1334bc5f118b922621,682c098c19995da32a0f6aee,0,"{""Q0"":""고형물""}",벌레,solidity
682c0b7a8f6c92b7216fecae,2397,survey-multi-choice,57,353592,0,61026cadb23cf6dca7e0c12e,6816be1334bc5f118b922621,682c098c19995da32a0f6aee,0,"{""Q0"":""고형물""}",안경,solidity
682c0b7a8f6c92b7216fecb0,5921,survey-multi-choice,58,359514,0,61026cadb23cf6dca7e0c12e,6816be1334bc5f118b922621,682c098c19995da32a0f6aee,0,"{""Q0"":""고형물""}",눈,solidity
682c0b7a8f6c92b7216fecb2,6533,survey-multi-choice,55,348309,0,61026cadb23cf6dca7e0c12e,6816be1334bc5f118b922621,682c098c19995da32a0f6aee,0,"{""Q0"":""고형물""}",배꼽,solidity
682c0b7a8f6c92b7216fecb4,2638,survey-multi-choice,54,341775,0,61026cadb23cf6dca7e0c12e,6816be1334bc5f118b922621,682c098c19995da32a0f6aee,0,"{""Q0"":""고형물""}",개미,solidity
682c0b7a8f6c92b7216fecb6,2883,survey-multi-choice,56,351193,0,61026cadb23cf6dca7e0c12e,6816be1334bc5f118b922621,682c098c19995da32a0f6aee,0,"{""Q0"":""고형물""}",옥수수,solidity
682c0b7a8f6c92b7216fecb8,2218,survey-multi-choice,59,361733,0,61026cadb23cf6dca7e0c12e,6816be1334bc5f118b922621,682c098c19995da32a0f6aee,0,"{""Q0"":""고형물""}",여우,solidity
682c0b7a8f6c92b7216fecba,2999,survey-multi-choice,60,364732,0,61026cadb23cf6dca7e0c12e,6816be1334bc5f118b922621,682c098c19995da32a0f6aee,0,"{""Q0"":""고형물""}",김,solidity
682c0b7a8f6c92b7216fecbc,2466,survey-multi-choice,63,376292,0,61026cadb23cf6dca7e0c12e,6816be1334bc5f118b922621,682c098c19995da32a0f6aee,0,"{""Q0"":""고형물""}",가방,solidity
682c0b7a8f6c92b7216fecbe,2842,survey-multi-choice,62,373826,0,61026cadb23cf6dca7e0c12e,6816be1334bc5f118b922621,682c098c19995da32a0f6aee,0,"{""Q0"":""고형물""}",스파게티,solidity
682c0b7a8f6c92b7216fecc0,2184,survey-multi-choice,64,378477,0,61026cadb23cf6dca7e0c12e,6816be1334bc5f118b922621,682c098c19995da32a0f6aee,0,"{""Q0"":""고형물""}",풀,solidity
682c0b7a8f6c92b7216fecc2,6251,survey-multi-choice,61,370983,0,61026cadb23cf6dca7e0c12e,6816be1334bc5f118b922621,682c098c19995da32a0f6aee,0,"{""Q0"":""고형물""}",화장실,solidity
682c0b7a8f6c92b7216fecc4,2271,survey-multi-choice,65,380749,0,61026cadb23cf6dca7e0c12e,6816be1334bc5f118b922621,682c098c19995da32a0f6aee,0,"{""Q0"":""고형물""}",염소,solidity
682c0b7a8f6c92b7216fecc6,2343,survey-multi-choice,66,383092,0,61026cadb23cf6dca7e0c12e,6816be1334bc5f118b922621,682c098c19995da32a0f6aee,0,"{""Q0"":""고형물""}",못,solidity
682c0b7a8f6c92b7216fecc8,4239,html-button-response,68,392167,0,61026cadb23cf6dca7e0c12e,6816be1334bc5f118b922621,682c098c19995da32a0f6aee,0,0,,
682c0b7a8f6c92b7216fecca,4834,html-button-response,67,387927,0,61026cadb23cf6dca7e0c12e,6816be1334bc5f118b922621,682c098c19995da32a0f6aee,0,0,,
682c0b7a8f6c92b7216feccc,3992,html-button-response,70,396992,0,61026cadb23cf6dca7e0c12e,6816be1334bc5f118b922621,682c098c19995da32a0f6aee,0,0,,
682c0b7a8f6c92b7216fecce,832,html-button-response,69,392999,0,61026cadb23cf6dca7e0c12e,6816be1334bc5f118b922621,682c098c19995da32a0f6aee,0,0,,
682c0b7a8f6c92b7216fecd0,4316,survey-multi-choice,71,401310,0,61026cadb23cf6dca7e0c12e,6816be1334bc5f118b922621,682c098c19995da32a0f6aee,0,"{""Q0"":""셀 수 있다""}",의자,practice_countmass
682c0b7a8f6c92b7216fecd2,4198,html-button-response,72,405509,0,61026cadb23cf6dca7e0c12e,6816be1334bc5f118b922621,682c098c19995da32a0f6aee,0,0,,
682c0b7a8f6c92b7216fecd4,1716,html-button-response,75,420009,0,61026cadb23cf6dca7e0c12e,6816be1334bc5f118b922621,682c098c19995da32a0f6aee,0,0,,
682c0b7a8f6c92b7216fecd6,3034,survey-multi-choice,76,423043,0,61026cadb23cf6dca7e0c12e,6816be1334bc5f118b922621,682c098c19995da32a0f6aee,0,"{""Q0"":""셀 수 있다""}",도너츠,count_mass
682c0b7a8f6c92b7216fecd8,7516,html-button-response,74,418293,0,61026cadb23cf6dca7e0c12e,6816be1334bc5f118b922621,682c098c19995da32a0f6aee,0,0,,
682c0b7a8f6c92b7216fecda,5267,survey-multi-choice,73,410776,0,61026cadb23cf6dca7e0c12e,6816be1334bc5f118b922621,682c098c19995da32a0f6aee,0,"{""Q0"":""셀 수 없다""}",설탕,practice_countmass
682c0b7a8f6c92b7216fecdc,7466,survey-multi-choice,78,432909,0,61026cadb23cf6dca7e0c12e,6816be1334bc5f118b922621,682c098c19995da32a0f6aee,0,"{""Q0"":""셀 수 있다""}",어깨,count_mass
682c0b7a8f6c92b7216fecde,2398,survey-multi-choice,77,425442,0,61026cadb23cf6dca7e0c12e,6816be1334bc5f118b922621,682c098c19995da32a0f6aee,0,"{""Q0"":""셀 수 있다""}",밤,count_mass
682c0b7a8f6c92b7216fece0,2456,survey-multi-choice,82,443732,0,61026cadb23cf6dca7e0c12e,6816be1334bc5f118b922621,682c098c19995da32a0f6aee,0,"{""Q0"":""셀 수 있다""}",생선,count_mass
682c0b7a8f6c92b7216fece2,2814,survey-multi-choice,81,441276,0,61026cadb23cf6dca7e0c12e,6816be1334bc5f118b922621,682c098c19995da32a0f6aee,0,"{""Q0"":""셀 수 있다""}",고추,count_mass
682c0b7a8f6c92b7216fece4,2903,survey-multi-choice,79,435812,0,61026cadb23cf6dca7e0c12e,6816be1334bc5f118b922621,682c098c19995da32a0f6aee,0,"{""Q0"":""셀 수 없다""}",구름,count_mass
682c0b7a8f6c92b7216fece6,2648,survey-multi-choice,80,438461,0,61026cadb23cf6dca7e0c12e,6816be1334bc5f118b922621,682c098c19995da32a0f6aee,0,"{""Q0"":""셀 수 있다""}",딸기,count_mass
682c0b7a8f6c92b7216fece8,2143,survey-multi-choice,83,445876,0,61026cadb23cf6dca7e0c12e,6816be1334bc5f118b922621,682c098c19995da32a0f6aee,0,"{""Q0"":""셀 수 있다""}",기저귀,count_mass
682c0b7a8f6c92b7216fecea,3000,survey-multi-choice,84,448876,0,61026cadb23cf6dca7e0c12e,6816be1334bc5f118b922621,682c098c19995da32a0f6aee,0,"{""Q0"":""셀 수 없다""}",회색,count_mass
682c0b7a8f6c92b7216fecec,1932,survey-multi-choice,86,453359,0,61026cadb23cf6dca7e0c12e,6816be1334bc5f118b922621,682c098c19995da32a0f6aee,0,"{""Q0"":""셀 수 있다""}",감,count_mass
682c0b7a8f6c92b7216fecee,2549,survey-multi-choice,85,451426,0,61026cadb23cf6dca7e0c12e,6816be1334bc5f118b922621,682c098c19995da32a0f6aee,0,"{""Q0"":""셀 수 있다""}",달,count_mass
682c0b7a8f6c92b7216fecf0,2566,survey-multi-choice,87,455925,0,61026cadb23cf6dca7e0c12e,6816be1334bc5f118b922621,682c098c19995da32a0f6aee,0,"{""Q0"":""셀 수 있다""}",청소기,count_mass
682c0b7a8f6c92b7216fecf2,2714,survey-multi-choice,89,461792,0,61026cadb23cf6dca7e0c12e,6816be1334bc5f118b922621,682c098c19995da32a0f6aee,0,"{""Q0"":""셀 수 있다""}",빗자루,count_mass
682c0b7a8f6c92b7216fecf4,3151,survey-multi-choice,88,459077,0,61026cadb23cf6dca7e0c12e,6816be1334bc5f118b922621,682c098c19995da32a0f6aee,0,"{""Q0"":""셀 수 있다""}",고기,count_mass
682c0b7a8f6c92b7216fecf6,2974,survey-multi-choice,90,464766,0,61026cadb23cf6dca7e0c12e,6816be1334bc5f118b922621,682c098c19995da32a0f6aee,0,"{""Q0"":""셀 수 있다""}",선물,count_mass
682c0b7a8f6c92b7216fecf8,2192,survey-multi-choice,91,466959,0,61026cadb23cf6dca7e0c12e,6816be1334bc5f118b922621,682c098c19995da32a0f6aee,0,"{""Q0"":""셀 수 있다""}",걸레,count_mass
682c0b7a8f6c92b7216fecfa,2250,survey-multi-choice,92,469209,0,61026cadb23cf6dca7e0c12e,6816be1334bc5f118b922621,682c098c19995da32a0f6aee,0,"{""Q0"":""셀 수 있다""}",토마토,count_mass
682c0b7a8f6c92b7216fecfc,2457,survey-multi-choice,94,473992,0,61026cadb23cf6dca7e0c12e,6816be1334bc5f118b922621,682c098c19995da32a0f6aee,0,"{""Q0"":""셀 수 있다""}",기차,count_mass
682c0b7a8f6c92b7216fecfe,2325,survey-multi-choice,93,471535,0,61026cadb23cf6dca7e0c12e,6816be1334bc5f118b922621,682c098c19995da32a0f6aee,0,"{""Q0"":""셀 수 있다""}",접시,count_mass
682c0b7a8f6c92b7216fed00,1989,survey-multi-choice,95,475982,0,61026cadb23cf6dca7e0c12e,6816be1334bc5f118b922621,682c098c19995da32a0f6aee,0,"{""Q0"":""셀 수 있다""}",카메라,count_mass
682c0b7a8f6c92b7216fed02,2127,survey-multi-choice,96,478110,0,61026cadb23cf6dca7e0c12e,6816be1334bc5f118b922621,682c098c19995da32a0f6aee,0,"{""Q0"":""셀 수 있다""}",호떡,count_mass
682c0b7a8f6c92b7216fed04,6488,html-button-response,97,484599,0,61026cadb23cf6dca7e0c12e,6816be1334bc5f118b922621,682c098c19995da32a0f6aee,0,0,,
682e1ce78f6c92b7216fed06,29652,instructions,1,44792,0,61004e962509f21ce295df3d,6816be1334bc5f118b922621,682e18421bb4dc5bcdd2fc86,0,,,
682e1ce78f6c92b7216fed08,15136,instructions,0,15139,0,61004e962509f21ce295df3d,6816be1334bc5f118b922621,682e18421bb4dc5bcdd2fc86,0,,,
682e1ce78f6c92b7216fed0a,30452,html-button-response,2,75247,0,61004e962509f21ce295df3d,6816be1334bc5f118b922621,682e18421bb4dc5bcdd2fc86,0,0,,
682e1ce78f6c92b7216fed0c,14488,html-button-response,3,89735,0,61004e962509f21ce295df3d,6816be1334bc5f118b922621,682e18421bb4dc5bcdd2fc86,0,0,,
682e1ce78f6c92b7216fed0e,31983,html-button-response,4,121719,0,61004e962509f21ce295df3d,6816be1334bc5f118b922621,682e18421bb4dc5bcdd2fc86,0,0,,
682e1ce78f6c92b7216fed10,9420,html-button-response,5,131139,0,61004e962509f21ce295df3d,6816be1334bc5f118b922621,682e18421bb4dc5bcdd2fc86,0,0,,
682e1ce78f6c92b7216fed12,15869,html-button-response,6,147008,0,61004e962509f21ce295df3d,6816be1334bc5f118b922621,682e18421bb4dc5bcdd2fc86,0,0,,
682e1ce78f6c92b7216fed14,29608,survey-multi-choice,7,176617,0,61004e962509f21ce295df3d,6816be1334bc5f118b922621,682e18421bb4dc5bcdd2fc86,0,"{""Q0"":""색상""}",빨간불,practice_category
682e1ce78f6c92b7216fed16,6788,html-button-response,8,183406,0,61004e962509f21ce295df3d,6816be1334bc5f118b922621,682e18421bb4dc5bcdd2fc86,0,0,,
682e1ce78f6c92b7216fed18,6616,survey-multi-choice,64,953871,0,61004e962509f21ce295df3d,6816be1334bc5f118b922621,682e18421bb4dc5bcdd2fc86,0,"{""Q0"":""고형물""}",참새,solidity
682e1ce78f6c92b7216fed1a,2107,survey-multi-choice,65,955979,0,61004e962509f21ce295df3d,6816be1334bc5f118b922621,682e18421bb4dc5bcdd2fc86,0,"{""Q0"":""고형물""}",말,solidity
