_id,rt,trial_type,trial_index,time_elapsed,internal_node_id,subject,study_id,session_id,__v,response,theword,block
68b1eb148f6c92b7216ffa26,1176,html-button-response,14,46277,0,689f730145ff2d5fdf20fd97,68864da6cb31fbf67c3e75c1,68b1ea40e80f9bbb84febe66,0,0,,
68b1eb148f6c92b7216ffa28,796,html-button-response,15,47074,0,689f730145ff2d5fdf20fd97,68864da6cb31fbf67c3e75c1,68b1ea40e80f9bbb84febe66,0,0,,
68b1eb148f6c92b7216ffa2a,8168,survey-multi-choice,17,58687,0,689f730145ff2d5fdf20fd97,68864da6cb31fbf67c3e75c1,68b1ea40e80f9bbb84febe66,0,"{""Q0"":""물질""}",선물,category_organization
68b1eb148f6c92b7216ffa2c,3441,survey-multi-choice,16,50517,0,689f730145ff2d5fdf20fd97,68864da6cb31fbf67c3e75c1,68b1ea40e80f9bbb84febe66,0,"{""Q0"":""물질""}",젓가락,category_organization
68b1eb148f6c92b7216ffa2e,2649,survey-multi-choice,18,61336,0,689f730145ff2d5fdf20fd97,68864da6cb31fbf67c3e75c1,68b1ea40e80f9bbb84febe66,0,"{""Q0"":""물질""}",주머니,category_organization
68b1eb148f6c92b7216ffa30,1526,survey-multi-choice,19,62863,0,689f730145ff2d5fdf20fd97,68864da6cb31fbf67c3e75c1,68b1ea40e80f9bbb84febe66,0,"{""Q0"":""물질""}",쌀,category_organization
68b1eb148f6c92b7216ffa32,2903,survey-multi-choice,20,65766,0,689f730145ff2d5fdf20fd97,68864da6cb31fbf67c3e75c1,68b1ea40e80f9bbb84febe66,0,"{""Q0"":""물질""}",로봇,category_organization
68b1eb148f6c92b7216ffa34,1273,survey-multi-choice,21,67041,0,689f730145ff2d5fdf20fd97,68864da6cb31fbf67c3e75c1,68b1ea40e80f9bbb84febe66,0,"{""Q0"":""물질""}",옷걸이,category_organization
68b1eb148f6c92b7216ffa36,2377,survey-multi-choice,23,70684,0,689f730145ff2d5fdf20fd97,68864da6cb31fbf67c3e75c1,68b1ea40e80f9bbb84febe66,0,"{""Q0"":""물질""}",다람쥐,category_organization
68b1eb148f6c92b7216ffa38,1264,survey-multi-choice,22,68306,0,689f730145ff2d5fdf20fd97,68864da6cb31fbf67c3e75c1,68b1ea40e80f9bbb84febe66,0,"{""Q0"":""물질""}",엉덩이,category_organization
68b1eb148f6c92b7216ffa3a,4778,survey-multi-choice,24,75463,0,689f730145ff2d5fdf20fd97,68864da6cb31fbf67c3e75c1,68b1ea40e80f9bbb84febe66,0,"{""Q0"":""해당 사항 없음""}",라벤더,category_organization
68b1eb148f6c92b7216ffa3c,2220,survey-multi-choice,25,77683,0,689f730145ff2d5fdf20fd97,68864da6cb31fbf67c3e75c1,68b1ea40e80f9bbb84febe66,0,"{""Q0"":""물질""}",닭고기,category_organization
68b1eb148f6c92b7216ffa3e,4976,survey-multi-choice,26,82661,0,689f730145ff2d5fdf20fd97,68864da6cb31fbf67c3e75c1,68b1ea40e80f9bbb84febe66,0,"{""Q0"":""형태""}",바람,category_organization
68b1eb148f6c92b7216ffa40,1291,survey-multi-choice,27,83952,0,689f730145ff2d5fdf20fd97,68864da6cb31fbf67c3e75c1,68b1ea40e80f9bbb84febe66,0,"{""Q0"":""물질""}",기린,category_organization
68b1eb148f6c92b7216ffa42,2306,survey-multi-choice,28,86258,0,689f730145ff2d5fdf20fd97,68864da6cb31fbf67c3e75c1,68b1ea40e80f9bbb84febe66,0,"{""Q0"":""물질""}",사탕,category_organization
68b1eb148f6c92b7216ffa44,2761,survey-multi-choice,29,89020,0,689f730145ff2d5fdf20fd97,68864da6cb31fbf67c3e75c1,68b1ea40e80f9bbb84febe66,0,"{""Q0"":""물질""}",허리띠,category_organization
68b1eb148f6c92b7216ffa46,1678,survey-multi-choice,30,90699,0,689f730145ff2d5fdf20fd97,68864da6cb31fbf67c3e75c1,68b1ea40e80f9bbb84febe66,0,"{""Q0"":""물질""}",피아노,category_organization
68b1eb148f6c92b7216ffa48,1048,survey-multi-choice,31,91748,0,689f730145ff2d5fdf20fd97,68864da6cb31fbf67c3e75c1,68b1ea40e80f9bbb84febe66,0,"{""Q0"":""물질""}",이불,category_organization
68b1eb148f6c92b7216ffa4a,1172,survey-multi-choice,32,92921,0,689f730145ff2d5fdf20fd97,68864da6cb31fbf67c3e75c1,68b1ea40e80f9bbb84febe66,0,"{""Q0"":""물질""}",몸,category_organization
68b1eb148f6c92b7216ffa4c,1266,survey-multi-choice,33,94188,0,689f730145ff2d5fdf20fd97,68864da6cb31fbf67c3e75c1,68b1ea40e80f9bbb84febe66,0,"{""Q0"":""물질""}",고기,category_organization
68b1eb148f6c92b7216ffa4e,1823,survey-multi-choice,34,96011,0,689f730145ff2d5fdf20fd97,68864da6cb31fbf67c3e75c1,68b1ea40e80f9bbb84febe66,0,"{""Q0"":""물질""}",등,category_organization
68b1eb148f6c92b7216ffa50,1014,survey-multi-choice,35,97026,0,689f730145ff2d5fdf20fd97,68864da6cb31fbf67c3e75c1,68b1ea40e80f9bbb84febe66,0,"{""Q0"":""물질""}",비행기,category_organization
68b1eb148f6c92b7216ffa52,999,survey-multi-choice,36,98026,0,689f730145ff2d5fdf20fd97,68864da6cb31fbf67c3e75c1,68b1ea40e80f9bbb84febe66,0,"{""Q0"":""물질""}",목도리,category_organization
68b1eb148f6c92b7216ffa54,5658,html-button-response,37,103685,0,689f730145ff2d5fdf20fd97,68864da6cb31fbf67c3e75c1,68b1ea40e80f9bbb84febe66,0,0,,
68b1eb148f6c92b7216ffa56,2691,html-button-response,38,106377,0,689f730145ff2d5fdf20fd97,68864da6cb31fbf67c3e75c1,68b1ea40e80f9bbb84febe66,0,0,,
68b1eb148f6c92b7216ffa58,2173,html-button-response,40,109132,0,689f730145ff2d5fdf20fd97,68864da6cb31fbf67c3e75c1,68b1ea40e80f9bbb84febe66,0,0,,
68b1eb148f6c92b7216ffa5a,580,html-button-response,39,106958,0,689f730145ff2d5fdf20fd97,68864da6cb31fbf67c3e75c1,68b1ea40e80f9bbb84febe66,0,0,,
68b1eb148f6c92b7216ffa5c,3350,survey-multi-choice,41,112483,0,689f730145ff2d5fdf20fd97,68864da6cb31fbf67c3e75c1,68b1ea40e80f9bbb84febe66,0,"{""Q0"":""비고형물""}",우유,practice_solidity
68b1eb148f6c92b7216ffa5e,641,html-button-response,42,113124,0,689f730145ff2d5fdf20fd97,68864da6cb31fbf67c3e75c1,68b1ea40e80f9bbb84febe66,0,0,,
68b1eb158f6c92b7216ffa60,1902,survey-multi-choice,43,115027,0,689f730145ff2d5fdf20fd97,68864da6cb31fbf67c3e75c1,68b1ea40e80f9bbb84febe66,0,"{""Q0"":""고형물""}",책상,practice_solidity
68b1eb158f6c92b7216ffa62,433,html-button-response,44,115460,0,689f730145ff2d5fdf20fd97,68864da6cb31fbf67c3e75c1,68b1ea40e80f9bbb84febe66,0,0,,
68b1eb158f6c92b7216ffa64,529,html-button-response,45,115990,0,689f730145ff2d5fdf20fd97,68864da6cb31fbf67c3e75c1,68b1ea40e80f9bbb84febe66,0,0,,
68b1eb158f6c92b7216ffa66,1306,survey-multi-choice,47,121206,0,689f730145ff2d5fdf20fd97,68864da6cb31fbf67c3e75c1,68b1ea40e80f9bbb84febe66,0,"{""Q0"":""고형물""}",책,solidity
68b1eb158f6c92b7216ffa68,3908,survey-multi-choice,46,119899,0,689f730145ff2d5fdf20fd97,68864da6cb31fbf67c3e75c1,68b1ea40e80f9bbb84febe66,0,"{""Q0"":""고형물""}",안경,solidity
68b1eb158f6c92b7216ffa6a,880,survey-multi-choice,48,122087,0,689f730145ff2d5fdf20fd97,68864da6cb31fbf67c3e75c1,68b1ea40e80f9bbb84febe66,0,"{""Q0"":""고형물""}",화장실,solidity
68b1eb158f6c92b7216ffa6c,882,survey-multi-choice,49,122970,0,689f730145ff2d5fdf20fd97,68864da6cb31fbf67c3e75c1,68b1ea40e80f9bbb84febe66,0,"{""Q0"":""고형물""}",배추,solidity
68b1eb158f6c92b7216ffa6e,995,survey-multi-choice,50,123965,0,689f730145ff2d5fdf20fd97,68864da6cb31fbf67c3e75c1,68b1ea40e80f9bbb84febe66,0,"{""Q0"":""고형물""}",밤,solidity
68b1eb158f6c92b7216ffa70,1842,survey-multi-choice,51,125808,0,689f730145ff2d5fdf20fd97,68864da6cb31fbf67c3e75c1,68b1ea40e80f9bbb84febe66,0,"{""Q0"":""고형물""}",라벤더,solidity
68b1eb158f6c92b7216ffa72,2014,survey-multi-choice,53,129754,0,689f730145ff2d5fdf20fd97,68864da6cb31fbf67c3e75c1,68b1ea40e80f9bbb84febe66,0,"{""Q0"":""고형물""}",못,solidity
68b1eb158f6c92b7216ffa74,1930,survey-multi-choice,52,127739,0,689f730145ff2d5fdf20fd97,68864da6cb31fbf67c3e75c1,68b1ea40e80f9bbb84febe66,0,"{""Q0"":""비고형물""}",비,solidity
68b1eb158f6c92b7216ffa76,802,survey-multi-choice,54,130556,0,689f730145ff2d5fdf20fd97,68864da6cb31fbf67c3e75c1,68b1ea40e80f9bbb84febe66,0,"{""Q0"":""고형물""}",나무,solidity
68b1eb158f6c92b7216ffa78,824,survey-multi-choice,55,131381,0,689f730145ff2d5fdf20fd97,68864da6cb31fbf67c3e75c1,68b1ea40e80f9bbb84febe66,0,"{""Q0"":""고형물""}",발목,solidity
68b1eb158f6c92b7216ffa7a,892,survey-multi-choice,56,132274,0,689f730145ff2d5fdf20fd97,68864da6cb31fbf67c3e75c1,68b1ea40e80f9bbb84febe66,0,"{""Q0"":""고형물""}",오토바이,solidity
68b1eb158f6c92b7216ffa7c,1704,survey-multi-choice,57,133979,0,689f730145ff2d5fdf20fd97,68864da6cb31fbf67c3e75c1,68b1ea40e80f9bbb84febe66,0,"{""Q0"":""고형물""}",컵,solidity
68b1eb158f6c92b7216ffa7e,844,survey-multi-choice,58,134824,0,689f730145ff2d5fdf20fd97,68864da6cb31fbf67c3e75c1,68b1ea40e80f9bbb84febe66,0,"{""Q0"":""고형물""}",포크,solidity
68b1eb158f6c92b7216ffa80,771,survey-multi-choice,59,135595,0,689f730145ff2d5fdf20fd97,68864da6cb31fbf67c3e75c1,68b1ea40e80f9bbb84febe66,0,"{""Q0"":""고형물""}",생선,solidity
68b1eb158f6c92b7216ffa82,1169,survey-multi-choice,60,136765,0,689f730145ff2d5fdf20fd97,68864da6cb31fbf67c3e75c1,68b1ea40e80f9bbb84febe66,0,"{""Q0"":""고형물""}",벌,solidity
68b1eb158f6c92b7216ffa84,800,survey-multi-choice,61,137565,0,689f730145ff2d5fdf20fd97,68864da6cb31fbf67c3e75c1,68b1ea40e80f9bbb84febe66,0,"{""Q0"":""고형물""}",포도,solidity
68b1eb158f6c92b7216ffa86,2533,survey-multi-choice,62,140099,0,689f730145ff2d5fdf20fd97,68864da6cb31fbf67c3e75c1,68b1ea40e80f9bbb84febe66,0,"{""Q0"":""고형물""}",개,solidity
68b1eb158f6c92b7216ffa88,1553,survey-multi-choice,63,141653,0,689f730145ff2d5fdf20fd97,68864da6cb31fbf67c3e75c1,68b1ea40e80f9bbb84febe66,0,"{""Q0"":""비고형물""}",피,solidity
68b1eb158f6c92b7216ffa8a,875,survey-multi-choice,64,142529,0,689f730145ff2d5fdf20fd97,68864da6cb31fbf67c3e75c1,68b1ea40e80f9bbb84febe66,0,"{""Q0"":""고형물""}",개구리,solidity
68b1eb158f6c92b7216ffa8c,904,survey-multi-choice,65,143434,0,689f730145ff2d5fdf20fd97,68864da6cb31fbf67c3e75c1,68b1ea40e80f9bbb84febe66,0,"{""Q0"":""고형물""}",팬티,solidity
68b1eb158f6c92b7216ffa8e,2239,survey-multi-choice,66,145673,0,689f730145ff2d5fdf20fd97,68864da6cb31fbf67c3e75c1,68b1ea40e80f9bbb84febe66,0,"{""Q0"":""고형물""}",핫도그,solidity
68b1eb158f6c92b7216ffa90,4608,html-button-response,67,150282,0,689f730145ff2d5fdf20fd97,68864da6cb31fbf67c3e75c1,68b1ea40e80f9bbb84febe66,0,0,,
68b1eb158f6c92b7216ffa92,987,html-button-response,68,151269,0,689f730145ff2d5fdf20fd97,68864da6cb31fbf67c3e75c1,68b1ea40e80f9bbb84febe66,0,0,,
68b1eb158f6c92b7216ffa94,523,html-button-response,69,151793,0,689f730145ff2d5fdf20fd97,68864da6cb31fbf67c3e75c1,68b1ea40e80f9bbb84febe66,0,0,,
68b1eb158f6c92b7216ffa96,11147,survey-multi-choice,71,164528,0,689f730145ff2d5fdf20fd97,68864da6cb31fbf67c3e75c1,68b1ea40e80f9bbb84febe66,0,"{""Q0"":""셀 수 없다""}",의자,practice_countmass
68b1eb158f6c92b7216ffa98,1587,html-button-response,70,153381,0,689f730145ff2d5fdf20fd97,68864da6cb31fbf67c3e75c1,68b1ea40e80f9bbb84febe66,0,0,,
68b1eb158f6c92b7216ffa9a,1696,html-button-response,72,166225,0,689f730145ff2d5fdf20fd97,68864da6cb31fbf67c3e75c1,68b1ea40e80f9bbb84febe66,0,0,,
68b1eb158f6c92b7216ffa9c,2606,survey-multi-choice,73,168832,0,689f730145ff2d5fdf20fd97,68864da6cb31fbf67c3e75c1,68b1ea40e80f9bbb84febe66,0,"{""Q0"":""셀 수 없다""}",설탕,practice_countmass
68b1eb158f6c92b7216ffa9e,2248,html-button-response,74,171080,0,689f730145ff2d5fdf20fd97,68864da6cb31fbf67c3e75c1,68b1ea40e80f9bbb84febe66,0,0,,
68b1eb158f6c92b7216ffaa0,857,html-button-response,75,171938,0,689f730145ff2d5fdf20fd97,68864da6cb31fbf67c3e75c1,68b1ea40e80f9bbb84febe66,0,0,,
68b1eb158f6c92b7216ffaa2,1273,survey-multi-choice,77,176275,0,689f730145ff2d5fdf20fd97,68864da6cb31fbf67c3e75c1,68b1ea40e80f9bbb84febe66,0,"{""Q0"":""셀 수 있다""}",문,count_mass
68b1eb158f6c92b7216ffaa4,3063,survey-multi-choice,76,175001,0,689f730145ff2d5fdf20fd97,68864da6cb31fbf67c3e75c1,68b1ea40e80f9bbb84febe66,0,"{""Q0"":""셀 수 있다""}",장난감,count_mass
68b1eb158f6c92b7216ffaa6,902,survey-multi-choice,78,177178,0,689f730145ff2d5fdf20fd97,68864da6cb31fbf67c3e75c1,68b1ea40e80f9bbb84febe66,0,"{""Q0"":""셀 수 있다""}",꽃,count_mass
68b1eb158f6c92b7216ffaa8,3372,survey-multi-choice,79,180550,0,689f730145ff2d5fdf20fd97,68864da6cb31fbf67c3e75c1,68b1ea40e80f9bbb84febe66,0,"{""Q0"":""셀 수 있다""}",당근,count_mass
68b1eb158f6c92b7216ffaaa,1756,survey-multi-choice,80,182307,0,689f730145ff2d5fdf20fd97,68864da6cb31fbf67c3e75c1,68b1ea40e80f9bbb84febe66,0,"{""Q0"":""셀 수 없다""}",회색,count_mass
68b1eb158f6c92b7216ffaac,1383,survey-multi-choice,81,183691,0,689f730145ff2d5fdf20fd97,68864da6cb31fbf67c3e75c1,68b1ea40e80f9bbb84febe66,0,"{""Q0"":""셀 수 있다""}",미끄럼틀,count_mass
68b1eb158f6c92b7216ffaae,2160,survey-multi-choice,82,185852,0,689f730145ff2d5fdf20fd97,68864da6cb31fbf67c3e75c1,68b1ea40e80f9bbb84febe66,0,"{""Q0"":""셀 수 있다""}",쓰레기통/휴지통,count_mass
68b1eb158f6c92b7216ffab0,967,survey-multi-choice,83,186820,0,689f730145ff2d5fdf20fd97,68864da6cb31fbf67c3e75c1,68b1ea40e80f9bbb84febe66,0,"{""Q0"":""셀 수 있다""}",바나나,count_mass
68b1eb158f6c92b7216ffab2,786,survey-multi-choice,84,187606,0,689f730145ff2d5fdf20fd97,68864da6cb31fbf67c3e75c1,68b1ea40e80f9bbb84febe66,0,"{""Q0"":""셀 수 있다""}",칫솔,count_mass
68b1eb158f6c92b7216ffab4,953,survey-multi-choice,85,188559,0,689f730145ff2d5fdf20fd97,68864da6cb31fbf67c3e75c1,68b1ea40e80f9bbb84febe66,0,"{""Q0"":""셀 수 있다""}",복숭아,count_mass
68b1eb158f6c92b7216ffab6,1906,survey-multi-choice,86,190466,0,689f730145ff2d5fdf20fd97,68864da6cb31fbf67c3e75c1,68b1ea40e80f9bbb84febe66,0,"{""Q0"":""셀 수 있다""}",치약,count_mass
68b1eb168f6c92b7216ffab8,1121,survey-multi-choice,87,191587,0,689f730145ff2d5fdf20fd97,68864da6cb31fbf67c3e75c1,68b1ea40e80f9bbb84febe66,0,"{""Q0"":""셀 수 있다""}",약,count_mass
68b1eb168f6c92b7216ffaba,1392,survey-multi-choice,88,192980,0,689f730145ff2d5fdf20fd97,68864da6cb31fbf67c3e75c1,68b1ea40e80f9bbb84febe66,0,"{""Q0"":""셀 수 없다""}",국,count_mass
68b1eb168f6c92b7216ffabc,2166,survey-multi-choice,89,195146,0,689f730145ff2d5fdf20fd97,68864da6cb31fbf67c3e75c1,68b1ea40e80f9bbb84febe66,0,"{""Q0"":""셀 수 없다""}",불,count_mass
68b1eb168f6c92b7216ffabe,973,survey-multi-choice,90,196120,0,689f730145ff2d5fdf20fd97,68864da6cb31fbf67c3e75c1,68b1ea40e80f9bbb84febe66,0,"{""Q0"":""셀 수 있다""}",라면,count_mass
68b1eb168f6c92b7216ffac0,1236,survey-multi-choice,91,197357,0,689f730145ff2d5fdf20fd97,68864da6cb31fbf67c3e75c1,68b1ea40e80f9bbb84febe66,0,"{""Q0"":""셀 수 있다""}",청소기,count_mass
68b1eb168f6c92b7216ffac2,1508,survey-multi-choice,92,198866,0,689f730145ff2d5fdf20fd97,68864da6cb31fbf67c3e75c1,68b1ea40e80f9bbb84febe66,0,"{""Q0"":""셀 수 있다""}",개미,count_mass
68b1eb168f6c92b7216ffac4,1868,survey-multi-choice,93,200734,0,689f730145ff2d5fdf20fd97,68864da6cb31fbf67c3e75c1,68b1ea40e80f9bbb84febe66,0,"{""Q0"":""셀 수 있다""}",나비,count_mass
68b1eb168f6c92b7216ffac6,929,survey-multi-choice,94,201664,0,689f730145ff2d5fdf20fd97,68864da6cb31fbf67c3e75c1,68b1ea40e80f9bbb84febe66,0,"{""Q0"":""셀 수 있다""}",치즈,count_mass
68b1eb168f6c92b7216ffac8,1001,survey-multi-choice,95,202665,0,689f730145ff2d5fdf20fd97,68864da6cb31fbf67c3e75c1,68b1ea40e80f9bbb84febe66,0,"{""Q0"":""셀 수 있다""}",벌레,count_mass
68b1eb168f6c92b7216ffaca,1753,survey-multi-choice,96,204419,0,689f730145ff2d5fdf20fd97,68864da6cb31fbf67c3e75c1,68b1ea40e80f9bbb84febe66,0,"{""Q0"":""셀 수 있다""}",거북이,count_mass
68b1eb168f6c92b7216ffacc,2406,html-button-response,97,206825,0,689f730145ff2d5fdf20fd97,68864da6cb31fbf67c3e75c1,68b1ea40e80f9bbb84febe66,0,0,,
68b210258f6c92b7216fface,7303,instructions,0,7306,0,68b08137ace975ef4d483af2,68864da6cb31fbf67c3e75c1,68b20efcacf5c0c8266f152d,0,,,
68b210258f6c92b7216ffad0,5230,instructions,1,12537,0,68b08137ace975ef4d483af2,68864da6cb31fbf67c3e75c1,68b20efcacf5c0c8266f152d,0,,,
68b210258f6c92b7216ffad2,5548,html-button-response,2,18088,0,68b08137ace975ef4d483af2,68864da6cb31fbf67c3e75c1,68b20efcacf5c0c8266f152d,0,0,,
68b210258f6c92b7216ffad4,4468,html-button-response,3,22557,0,68b08137ace975ef4d483af2,68864da6cb31fbf67c3e75c1,68b20efcacf5c0c8266f152d,0,0,,
68b210258f6c92b7216ffad6,5979,html-button-response,4,28539,0,68b08137ace975ef4d483af2,68864da6cb31fbf67c3e75c1,68b20efcacf5c0c8266f152d,0,0,,
68b210258f6c92b7216ffad8,2891,html-button-response,5,31433,0,68b08137ace975ef4d483af2,68864da6cb31fbf67c3e75c1,68b20efcacf5c0c8266f152d,0,0,,
68b210258f6c92b7216ffada,2033,html-button-response,6,33469,0,68b08137ace975ef4d483af2,68864da6cb31fbf67c3e75c1,68b20efcacf5c0c8266f152d,0,0,,
68b210258f6c92b7216ffadc,8724,survey-multi-choice,7,42198,0,68b08137ace975ef4d483af2,68864da6cb31fbf67c3e75c1,68b20efcacf5c0c8266f152d,0,"{""Q0"":""형태""}",정사각형,practice_category
68b210268f6c92b7216ffade,1396,html-button-response,8,43596,0,68b08137ace975ef4d483af2,68864da6cb31fbf67c3e75c1,68b20efcacf5c0c8266f152d,0,0,,
68b210268f6c92b7216ffae0,7364,survey-multi-choice,9,50964,0,68b08137ace975ef4d483af2,68864da6cb31fbf67c3e75c1,68b20efcacf5c0c8266f152d,0,"{""Q0"":""물질""}",도자기,practice_category
68b210268f6c92b7216ffae2,1405,html-button-response,10,52372,0,68b08137ace975ef4d483af2,68864da6cb31fbf67c3e75c1,68b20efcacf5c0c8266f152d,0,0,,
68b210268f6c92b7216ffae4,6463,survey-multi-choice,11,58838,0,68b08137ace975ef4d483af2,68864da6cb31fbf67c3e75c1,68b20efcacf5c0c8266f152d,0,"{""Q0"":""색상""}",빨간불,practice_category
68b210268f6c92b7216ffae6,831,html-button-response,12,59672,0,68b08137ace975ef4d483af2,68864da6cb31fbf67c3e75c1,68b20efcacf5c0c8266f152d,0,0,,
68b210268f6c92b7216ffae8,4520,survey-multi-choice,13,64194,0,68b08137ace975ef4d483af2,68864da6cb31fbf67c3e75c1,68b20efcacf5c0c8266f152d,0,"{""Q0"":""해당 사항 없음""}",불안감,practice_category
68b210268f6c92b7216ffaea,1122,html-button-response,14,65318,0,68b08137ace975ef4d483af2,68864da6cb31fbf67c3e75c1,68b20efcacf5c0c8266f152d,0,0,,
68b210268f6c92b7216ffaec,2473,survey-multi-choice,17,75801,0,68b08137ace975ef4d483af2,68864da6cb31fbf67c3e75c1,68b20efcacf5c0c8266f152d,0,"{""Q0"":""물질""}",라면,category_organization
68b210268f6c92b7216ffaee,1858,html-button-response,15,67180,0,68b08137ace975ef4d483af2,68864da6cb31fbf67c3e75c1,68b20efcacf5c0c8266f152d,0,0,,
68b210268f6c92b7216ffaf0,7171,survey-multi-choice,18,82974,0,68b08137ace975ef4d483af2,68864da6cb31fbf67c3e75c1,68b20efcacf5c0c8266f152d,0,"{""Q0"":""형태""}",옷장,category_organization
68b210268f6c92b7216ffaf2,6139,survey-multi-choice,16,73323,0,68b08137ace975ef4d483af2,68864da6cb31fbf67c3e75c1,68b20efcacf5c0c8266f152d,0,"{""Q0"":""해당 사항 없음""}",어깨,category_organization
68b210268f6c92b7216ffaf4,3501,survey-multi-choice,19,86477,0,68b08137ace975ef4d483af2,68864da6cb31fbf67c3e75c1,68b20efcacf5c0c8266f152d,0,"{""Q0"":""물질""}",케이크,category_organization
68b210268f6c92b7216ffaf6,2752,survey-multi-choice,20,89232,0,68b08137ace975ef4d483af2,68864da6cb31fbf67c3e75c1,68b20efcacf5c0c8266f152d,0,"{""Q0"":""해당 사항 없음""}",개구리,category_organization
68b210268f6c92b7216ffaf8,3091,survey-multi-choice,21,92325,0,68b08137ace975ef4d483af2,68864da6cb31fbf67c3e75c1,68b20efcacf5c0c8266f152d,0,"{""Q0"":""물질""}",복숭아,category_organization
68b210268f6c92b7216ffafa,2198,survey-multi-choice,22,94526,0,68b08137ace975ef4d483af2,68864da6cb31fbf67c3e75c1,68b20efcacf5c0c8266f152d,0,"{""Q0"":""형태""}",잠바,category_organization
68b210268f6c92b7216ffafc,6488,survey-multi-choice,23,101017,0,68b08137ace975ef4d483af2,68864da6cb31fbf67c3e75c1,68b20efcacf5c0c8266f152d,0,"{""Q0"":""해당 사항 없음""}",양,category_organization
68b210268f6c92b7216ffafe,1993,survey-multi-choice,24,103013,0,68b08137ace975ef4d483af2,68864da6cb31fbf67c3e75c1,68b20efcacf5c0c8266f152d,0,"{""Q0"":""형태""}",칼,category_organization
68b210268f6c92b7216ffb00,1943,survey-multi-choice,25,104957,0,68b08137ace975ef4d483af2,68864da6cb31fbf67c3e75c1,68b20efcacf5c0c8266f152d,0,"{""Q0"":""물질""}",사과,category_organization
68b210268f6c92b7216ffb02,2022,survey-multi-choice,26,106982,0,68b08137ace975ef4d483af2,68864da6cb31fbf67c3e75c1,68b20efcacf5c0c8266f152d,0,"{""Q0"":""해당 사항 없음""}",라벤더,category_organization
68b210268f6c92b7216ffb04,2625,survey-multi-choice,27,109610,0,68b08137ace975ef4d483af2,68864da6cb31fbf67c3e75c1,68b20efcacf5c0c8266f152d,0,"{""Q0"":""형태""}",나비,category_organization
68b210268f6c92b7216ffb06,1633,survey-multi-choice,28,111246,0,68b08137ace975ef4d483af2,68864da6cb31fbf67c3e75c1,68b20efcacf5c0c8266f152d,0,"{""Q0"":""형태""}",열쇠,category_organization
68b210268f6c92b7216ffb08,2158,survey-multi-choice,30,116242,0,68b08137ace975ef4d483af2,68864da6cb31fbf67c3e75c1,68b20efcacf5c0c8266f152d,0,"{""Q0"":""물질""}",책,category_organization
68b210268f6c92b7216ffb0a,2833,survey-multi-choice,29,114082,0,68b08137ace975ef4d483af2,68864da6cb31fbf67c3e75c1,68b20efcacf5c0c8266f152d,0,"{""Q0"":""형태""}",물고기,category_organization
68b210268f6c92b7216ffb0c,7530,survey-multi-choice,31,123775,0,68b08137ace975ef4d483af2,68864da6cb31fbf67c3e75c1,68b20efcacf5c0c8266f152d,0,"{""Q0"":""물질""}",김치,category_organization
68b210268f6c92b7216ffb0e,2974,survey-multi-choice,32,126752,0,68b08137ace975ef4d483af2,68864da6cb31fbf67c3e75c1,68b20efcacf5c0c8266f152d,0,"{""Q0"":""해당 사항 없음""}",송아지,category_organization
68b210268f6c92b7216ffb10,4777,survey-multi-choice,33,131532,0,68b08137ace975ef4d483af2,68864da6cb31fbf67c3e75c1,68b20efcacf5c0c8266f152d,0,"{""Q0"":""해당 사항 없음""}",인형,category_organization
68b210268f6c92b7216ffb12,2158,survey-multi-choice,34,133693,0,68b08137ace975ef4d483af2,68864da6cb31fbf67c3e75c1,68b20efcacf5c0c8266f152d,0,"{""Q0"":""형태""}",무/무우,category_organization
68b210268f6c92b7216ffb14,2299,survey-multi-choice,35,135995,0,68b08137ace975ef4d483af2,68864da6cb31fbf67c3e75c1,68b20efcacf5c0c8266f152d,0,"{""Q0"":""형태""}",구두,category_organization
68b210268f6c92b7216ffb16,5586,survey-multi-choice,36,141584,0,68b08137ace975ef4d483af2,68864da6cb31fbf67c3e75c1,68b20efcacf5c0c8266f152d,0,"{""Q0"":""형태""}",똥꼬,category_organization
68b210268f6c92b7216ffb18,4596,html-button-response,37,146182,0,68b08137ace975ef4d483af2,68864da6cb31fbf67c3e75c1,68b20efcacf5c0c8266f152d,0,0,,
68b210268f6c92b7216ffb1a,2747,html-button-response,38,148931,0,68b08137ace975ef4d483af2,68864da6cb31fbf67c3e75c1,68b20efcacf5c0c8266f152d,0,0,,
68b210268f6c92b7216ffb1c,831,html-button-response,39,149764,0,68b08137ace975ef4d483af2,68864da6cb31fbf67c3e75c1,68b20efcacf5c0c8266f152d,0,0,,
68b210268f6c92b7216ffb1e,4444,html-button-response,40,154210,0,68b08137ace975ef4d483af2,68864da6cb31fbf67c3e75c1,68b20efcacf5c0c8266f152d,0,0,,
68b210268f6c92b7216ffb20,2867,html-button-response,42,162286,0,68b08137ace975ef4d483af2,68864da6cb31fbf67c3e75c1,68b20efcacf5c0c8266f152d,0,0,,
68b210268f6c92b7216ffb22,5204,survey-multi-choice,41,159417,0,68b08137ace975ef4d483af2,68864da6cb31fbf67c3e75c1,68b20efcacf5c0c8266f152d,0,"{""Q0"":""셀 수 없다""}",설탕,practice_countmass
68b210268f6c92b7216ffb24,2600,survey-multi-choice,43,164889,0,68b08137ace975ef4d483af2,68864da6cb31fbf67c3e75c1,68b20efcacf5c0c8266f152d,0,"{""Q0"":""셀 수 있다""}",의자,practice_countmass
